Jeet Ganguly|जीत गांगुली
Jharana Thapa|झरना थापा
John Hastings|जोन हेस्टिङ्स
K. V. Thomas|के॰वी॰ थॉमस
Kaji Manik Lal Rajbhandari|काजी माणिकलाल
Kakoli Ghosh Dastidar|कल्कली घोष
Kalpana Mohan|कल्पना मोहन
Kalraj Mishra|कलराज मिश्र
Kamal Thapa|कमल थापा
Kapil Sharma|कपिल शर्मा
Ketki Dave|केतकी दवे
Konakalla Narayana Rao|कोनाकल्ला नारायण राव
Leva Bates|लिभा बेट्स
Nyra Banerjee|मधुरिमा
Marchant de Lange|मरकान्ट डी लाङ्ग
Mekapati Rajamohan Reddy|एम॰ राजामोहन रेड्डी‎
Mohd Shahrazen Said|सह्रार्जन सइद
Monali Thakur|मोनाली ठाकुर
Mouni Roy|मौनी राय
Mridula Garg|मृदुला गर्ग
Muhammad Azwan Ali Rahman|अज्वान अली रहमान
Mukesh Rishi|मुकेश ऋषि
Nalin Kumar Kateel|नलिन कुमार कटील
Naman Shaw|नमन शा
Nani|नानी
Tul Bahadur Pun|तुलबहादुर पुन
Nauheed Cyrusi|नौहीद सेरुसी
Nivin Pauly|निविन पौली
Omi Vaidya|ओमी वैद्य
P. K. Sreemathy|पी॰के॰ श्रीमती
Pankaj Singh|पंकज सिंह
Payal Shakya|पायल शाक्य
Prahlad Singh Patel|प्रहलाद सिंह पटेल
Prakash Man Singh|प्रकाशमान सिंह श्रेष्ठ
Prem Lal Singh|प्रेमलाल सिंह
Purnima Choudhary|पूर्णिमा चौधरी
Ragini Khanna|रागिनी खन्ना
Ram Krishna Dhakal|रामकृष्ण ढकाल
Ram Mohan|राम मोहन
Ramen Deka|रामेन डेका
Ranjan Ghosh|रञ्जन घोष
Ravi Teja|रवि तेजा
Ravindra Kumar Pandey|रविन्द्र कुमार पाण्डेय
Robert Rollo Gillespie|जनरल गिलेस्पी
Runa Basu|रुना बासु
S. P. Y. Reddy|एस॰पी॰वाई॰ रेड्डी
Sabin Rai|सबिन राई
Sadashiv Amrapurkar|सदाशिव अमरापुरकर
Sandhya Roy|संध्या रॉय
Sanduk Ruit|सन्दुक रुइत
Satya Nadella|सत्य नडेला
Shakib Khan|शाकिब खान
Shikhar Dhawan|शिखर धवन
Shamma Jain|शमा जैन
Sharmila Chakraborty|शर्मिला चक्रवर्ती
Sheena Shahabadi|शीना शाहाबादी
Shobha Karandlaje|शोभा कारनदलाजे
Subhash Ghisingh|सुवास घिसिङ
Sulochana Latkar|सुलोचना
Suneet Varma|सुनीत वर्मा
Sunil Grover|सुनील ग्रोवर
Suresh Angadi|अंगदि सुरेश चन्नाबसप्पा
Surveen Chawla|सुरवीन चावला
Surya Man Gurung|सूर्यमान गुरुङ
Susan Itticheria|सुसान इट्टिचेरिया
Tina Dutta|टीना दत्ता
Toral Rasputra|तोरल रसपुत्र
Urvashi Rautela|उर्वशी रौटेला
Vinod Kumar Boianapalli|विनोद कुमार बोयनापल्ली
Vipasha Agarwal|विपाशा अग्रवाल
Vir Das|वीर दास
Yusaku Maezawa|युसाकु माएजावा
Yuyutsu Sharma|युयुत्सु आर डी शर्मा
Zaheera|जहीर
Neel Kantha Uprety|नीलकण्ठ उप्रेती
Yuba Raj Khatiwada|युवराज खतिवडा
Dele Alli|डेली एली
Amar Dongol|अमर डंगोल
Shreya Dhital|श्रेया धिताल
Pradyuma Lal Rajbhandari|प्रद्युम्नलाल राजभण्डारी
Sarah Logan|साराह लोगन
Hiroshi Amano|हिरोसी अमानो
Bibhashwori Rai|बिभाश्वरी राई
Isha Sharvani|ईशा शरवानी
Shakti Mohan|शक्ति मोहन
Mathabar Singh Thapa|माथवरसिंह थापा
Abul Kashem Fazlul Haq (professor)|आबुल कासेम फजलुल हक
Arjun Prasad Parajuli|अर्जुनप्रसाद पराजुली
|इसलाममिया धोवी
|उत्तम कुँवर
|ओम प्रकाश शर्मा
|कृष्ण कुमारी परियार
|गणेश बहादुर खड्का
|गोपाल ठाकुर
Govinda Bahadur Malla|गोविन्द बहादुर मल्ल “गोठाले”
|चुडामणि शास्त्री (ढकाल)
Tilak Bahadur Rawal|डा. तिलक रावल
|तारानारायण श्रेष्ठ
|निराजन रायमाझी
|पासाङ शेर्पा
Puspa Thapa|पुष्प थापा
|पूर्णबहादुर राना
|प्रदीप रिमाल
|प्रबल गुरुङ
|प्रवीण खालिङ
Mangala Devi Singh|मंगलादेवी सिंह
Yubraj Nayaghare|युवराज नयाँघरे
|रत्ना शेरचन
Rabindra Mishra|रवीन्द्र मिश्र
|राधा ज्ञवाली
|रिमा कुमारी नेपाली
|लय संग्रौला
|विद्याधर मल्लिक
|विल्हेल्म कोल्ब
|शम्भु प्रसाद ढुंगेल
|शारदा घिमिरे
|शारदा देवी कुमाल
|शेर बाहादुर कुंवर
|श्रामणेश्वर आनन्द (भिक्षु आनन्द)
|सन्तोष थारु
|सावित्रा गुरुङ दुरा
|सुकदैया चौधरी (थारु)
|सुशील शमशेर जबरा
|हर्क बहादुर सिंह
|हित काजी गुरुङ्ग
Natalie Eva Marie|इभा मेरी
Rudra Pandey|रुद्र पाण्डे
Valentina Nappi|भ्यालेन्टीना नाप्पी
Ambica Shrestha|अम्बिका श्रेष्ठ
Bernardo Silva|बर्नाडो सिल्भा
Vaani Kapoor|वाणी कपूर
Sarita Lamichhane|सरिता लामिछाने
Ishani Shrestha|इशानी श्रेष्ठ
Vikas Bahl|विकास बहल
Jeremy Farrar|जेरेमी फरार
Bhaju Ratna Kansakar|भाजुरत्न कंसकार
Bahadur Singh Baral|बहादुर सिंह बराल
Saroj Dutta|सरोज दत्त
Anup Baral|अनुप बराल
Rattan Lal Kataria|रतन लाल कटारिया
Haribhai Parthibhai Chaudhary|हरिभाई चौधरी
Chhedi Paswan|छेदी पासवान
Mandana Karimi|मन्दना करीमी
Varun Sharma|वरुण शर्मा
Scarlett Mellish Wilson|स्कारलेट विल्सन
Raghav Juyal|राघव जुयाल
Jyotiraditya Scindia|ज्योतिरादित्य सिंधिया
Devu Thapa|देवु थापा
Daisy Shah|डेजी शाह
Gaurav Gogoi|गौरव गोगोई
Zećira Mušović|सचिरा मुसोभिच
Ashwini Kumar Chopra|अश्विनी कुमार
Adrianne Wadewitz|एड्रिन वेडविच
Jack Stefanowski|ज्याक स्टेफानोस्की
Bodh Singh Bhagat|बोध सिंह भगत
Subhash Bhamre|सुभाष रामराव भामरे
Chirag Paswan|चिराग पासवान
Serajul Islam Choudhury|सिराजुल इसलाम चौधरी
Mausami Gurung|मौसमी गुरुङ
Harish Meena|हरीशचन्द्र मीणा
Deeya Maskey|दिया मास्के
Anoop Mishra|अनूप मिश्रा
Priya Banerjee|प्रिया बनर्जी
Dayahang Rai|दयाहाङ राई
Priyanka Singh Rawat|प्रियंका सिंह रावत
Giriraj Singh|गिरिराज सिंह
Vinodbhai Chavda|विनोद चावड़ा
Vishnu Dayal Ram|विष्णु दयाल राम
Rom Bahadur Thapa|रोम बहादुर थापा
Rajan Mukarung|राजन मुकारुङ
Nar Bahadur Saud|नरबहादुर साउद
Roopa Unnikrishnan|रूपा उन्नीकृष्णन
Arvind Sawant|अरविंद सावंत
Devusinh Jesingbhai Chauhan|देवसिंह चौहान
P. V. Midhun Reddy|पी॰वी॰ मिधुन रेड्डी
Santosh Kumar|संतोष कुमार
Vijay Sampla|विजय सांपला
Nagendra Kumar Pradhan|नागेन्द्र कुमार प्रधान
Bharat Singh|भरत सिंह
Harish Dwivedi|हरीश द्विवेदी
Dharmendra Kashyap|धर्मेन्द्र कश्यप
Kaushal Kishore|कौशल किशोर
P P Choudhary|पी॰पी॰ चौधरी
Hemant Godse|हेमन्त गोडसे
Sumedhanand Saraswati|सुमेधानन्द सरस्वती
R.Parthipan|आर॰ पार्थीपन
Maragatham K|मरगतम के॰
Sant Nirmala|सन्त निर्मला
Sarah McBride|सारा म्याकब्राइड
Karna Shakya|कर्ण शाक्य
Thomas Velley|Thomas Velley
Satyapal Singh Saini|सत्यपाल सिंह
Arun Kumar|अरुण कुमार
Navi Bhangu|नवी भंगु
Harivansh Singh|कुँवर हरिवंश सिंह
Bhuwan Karki|भुवन कार्की
Siddhant Lohani|सिद्धान्त लोहनी
Narahari Acharya|नरहरि आचार्य
Wasudev Waman Patankar|वासुदेव वामन पाटणकर
Tejaswi Madivada|तेजस्वि मादीवाडा
Brandi Rhodes|ब्रान्डी रोड्स
Rupinder Pal Singh|रूपिन्दर पाल सिंह
Madan Bahadur Amatya|मदन अमात्य
Prakash Budhathoki|प्रकाश बुढाथोकी
|ललिता सहरावत
Dipak Rai|दिपक राई
Dinesh D.C.|दिनेश डिसि
Belle Knox|बेल नक्स
Nangsal Tamang|नाङ्सल तामाङ
Aashish Rana|लाउरे
Sonam Bajwa|सोनम बाजवा
Rajesh Pulami|राजेश पुलामी
Nora Fatehi|नोरा फतेही
Rita Mahato|रीता महतो
Federico Valverde|फेडरिकाे भल्भर्डे
Ekavali Khanna|एकावली खन्ना
Anu Lama|अनु लामा
Purna Chandra Thapa|पूर्णचन्द्र थापा
Nir Shamsher Jang Bahadur Rana|नीरशमशेर जङ्गबहादर राणा
|कपिल लामिछाने
|गणेश बहुमुखी क्याम्पस
Gehendra Shamsher JBR|गेहेन्द्र शमशेर
|गोविन्द वर्तमान
|जनकप्रसाद हुमागाईं
