B. N. Srikrishna|ಬಿ. ಎನ್. ಶ್ರೀಕೃಷ್ಣ
B. R. Bhat|ಬಿ. ಆರ್. ಭಟ್
B. V. Subba Reddy|ಬಿ. ವಿ. ಸುಬ್ಬಾ ರೆಡ್ಡಿ
B. W. Wijetunge|ಬಿ . ಡಬ್ಲ್ಯೂ. ವಿಜೇತುಂಗೆ
Babita Mandlik|ಬಬಿತಾ ಮಂಡ್ಲಿಕ್
Baji Prabhu Deshpande|ಬಾಜಿ ಪ್ರಭು ದೇಶಪಾಂಡೆ
Balu Sankaran|ಬಾಲು ಶಂಕರನ್
Bannanje Govindacharya|ಬನ್ನಂಜೆ ಗೋವಿಂದಾಚಾರ್ಯ
Banoo Jehangir Coyaji|ಭಾನೂ ಜಹಾ೦ಗೀರ್ ಕೊಯಾಜಿ
Bellary Raghava|ಬಳ್ಳಾರಿ ರಾಘವ
Bernard Lafayette|ಬರ್ನಾರ್ಡ್ ಲಫಯೆಟ್ಟೆ
Bertie Bolton|ಬೇರಟಿ ಬೋಲ್ತೊನ್
Bhai Bhagwan Singh|ಭಗವಾನ್ ಸಿಂಗ್ ಜ್ಞಾನೀ
Bhuvneshwari Kumari|ಭುವನೇಶ್ವರಿ ಕುಮಾರಿ
Bijoy Krishna Goswami|ಬಿಜೋಯ್ ಕೃಷ್ಣ ಗೋಸ್ವಾಮಿ
Bindeshwari Goyal|ಬಿಂದೇಶ್ವರಿ  ಗೋಯಲ್
Birjis Qadir|ಬಿರ್ಜಿಸ್ ಖದ್ರ
Brajkishore Prasad|ಬ್ರಿಜ್ಕಿಶೋರ್ ಪ್ರಸಾದ್
C. Thusara|ಸಿ. ತುಸಾರ
C. V. Vishveshwara|ಸಿ. ವಿ. ವಿಶ್ವೇಶ್ವರ
C. V. Sreeraman|ಸಿ.ವಿ.ಶ್ರೀರಾಮನ್
Caroline Bergvall|ಕ್ಯಾರೊಲಿನ್ ಬರ್ಗ್ವಾಲ್
Sunanda Patnaik|ಸುನಂದಾ ಪಟ್ನಾಯಕ್
Chamarasa|ಚಾಮರಸ
Chamind Weerakoon|ಚಮಿಂಡ್ ವೀರಕೂನ್
Chandrakant Mandare|ಚಂದ್ರಕಾಂತ್ ಮಂಡೇರ್
Chandrashekhar Shankar Dharmadhikari|ಚಂದ್ರಶೇಖರ್ ಶಂಕರ್ ಧರ್ಮಾಧಿಕರಿ
Channappa Uttangi|ಉತ್ತಂಗಿ ಚನ್ನಪ್ಪ
Charith Sylvester|ಚಾರಿತ್ ಸಿಲ್ವೆಸ್ಟರ್
Charles Ellice|ಚಾರ್ಲ್ಸ್ ಎಲ್ಲಿಸ್
Charles Henry Brownlow|ಚಾರ್ಲ್ಸ್ ಹೆನ್ರಿ ಬ್ರೌನ್ಲೋ
Chaudhary Brahm Prakash|ಚೌಧರಿ ಬ್ರಹ್ಮ ಪ್ರಕಾಶ್
Chempil Arayan|ಚೆಂಪಲ್ ತಿಲೈಂಪರಂಬಿಲ್ ಅನಂತ ಪದ್ಮನಾಭನ್ ಚಂದ್ರಲ್ ಆರನ್
Chinnaponnu|ಚಿನ್ನಪೊಣ್ಣು
Chintaman Vinayak Joshi|ಸಿ ವಿ ಜೋಶಿ
Chitra Mudgal|ಚಿತ್ರ ಮುದ್ಗಲ್
Chitra Sen|ಚಿತ್ರ ಸೇನ್
D. H. Shankaramurthy|ಶಂಕರ ಮೂರ್ತಿ ಡಿ ಎಚ್
D. Perera|ಡಿ . ಪೆರೇರಾ
D. Subasinghe|ಡಿ . ಸುಬಸಿಂಘೆ
Daisy Bopanna|ಡೈಸಿ ಬೋಪಣ್ಣ
Dakshinaranjan Mukherjee|ದಕ್ಷಿಣಾರಂಜನ್ ಮುಖರ್ಜಿ
Devaki Jain|ದೇವಕಿ ಜೈನ್
Devdutt Pattanaik|ದೇವದತ್ತ ಪಟ್ನಾಯಕ್
Dibyendu Palit|ದಿಬ್ಯೆಂದು ಪಲಿತ್
Dinesh Das|ದಿನೇಶ್ ದಾಸ್
Dinesh Fernando|ದಿನೇಶ್  ಫೆರ್ನಾಂಡೋ
Dinesh Gundu Rao|ದಿನೇಶ್ ಗುಂಡು ರಾವ್
Dinesh Kumara|ದಿನೇಶ್ ಕುಮಾರ
Dinesh Lalintha|ದಿನೇಶ್  ಲಲಿನಂಥ
Dinesh de Zoysa|ದಿನೇಶ್   ಡಿ  ಝೋಯ್ಸ
Dinuka Hettiarachchi|ದಿನುಕಾ ಹೆಟ್ಟಿಯಾರಚ್ಚಿ
Disha Vakani|ದಿಶಾ ವಾಕಾನಿ
Diya|ದಿಯ
Duminda Wijeweera|ಡುಮಿನಿಂದ  ವಿಜೆವೀರ
Durgawati Devi|ದುರ್ಗಾವತಿ ದೇವಿ
Durjoy Datta|ದುರ್ಜೊಯ್ ದತ್ತ
E. J. Scovell|ಎಡಿತ್ ಜಾಯ್ ಸ್ಕೋವೆಲ್
E. Moidu Moulavi|ಇ. ಮೊಯಿದು ಮೌಲ್ವಿ
Eliza S. Craven Green|ಎಲಿಜ಼ಾ ಎಸ್ ಕ್ರಾವೆನ್ ಗ್ರೀನ್
Elizabeth Egerton|ಎಲಿಜ಼ಬೆತ್ ಎಗರ್ಟನ್
Elodie Ghedin|ಎಲೊಡಿ ಗೆಡಿನ್
Ephigenia of Ethiopia|ಇಫಿಜೀನಿಯ
Fowzieh Khalili|ಫಾಜಿಎಚ್ ಖಾಲಿಲಿ
Frederick William Stevens|ಫ್ರೆಡೆರಿಕ್ ವಿಲಿಯಮ್ ಸ್ಟೀವೆನ್ಸ್
G. Ramachandran|ಜಿ. ರಾಮಚಂದ್ರನ್
G. V. Atri|ಜಿ. ವಿ. ಅತ್ರಿ
G Anil Kumar|ಜಿ ಅನಿಲ್ ಕುಮಾರ್
Ganda Singh|ಗಾಂಡಾ ಸಿಂಗ್
Ganpatrao Devji Tapase|ಗಣಪತ್ರಾವೋ ದೇವ್ಜಿ ತಪಸಿ
Gayan Wimalashantha|ಗಾಯಾನ್ ವಿಮಲಶಾಂತ
Geeta Zutshi|ಗೀತಾ ಝುಸ್ತಿ
George Malcolm|ಜಾರ್ಜ್ ಮಾಲ್ಕಮ್
Giani Ditt Singh|ಗ್ಯಾನಿ ದಿತ್ ಸಿಂಗ್
Gourahari Das|ಗೌರಾಹರಿ ದಾಸ್
Govind Mishra|ಗೋವಿಂದ ಮಿಶ್ರಾ
Govind Narain|ಗೋವಿಂದ್ ನರಿನ್
Gudleppa Hallikeri|ಗುದ್ಲೆಪ್ಪ ಹಳ್ಳಿಕೇರಿ
H. M. Nayak|ಹಾ.ಮಾ.ನಾಯಕ
H. R. Vishwasa|ಎಚ್. ಆರ್. ವಿಶ್ವಾಸ
H. V. Sheshadri|ಹೊ. ವೆ. ಶೇಷಾದ್ರಿ
Hampa Nagarajaiah|ಹಂ.ಪ.ನಾಗರಾಜಯ್ಯ
Hamsalekha|ಹಂಸಲೇಖ
Hans Raj Khanna|ಹನ್ಸಾ ರಾಜ್ ಖನ್ನ
Harbaksh Singh|ಹರ್ಬಕ್ಷ್ ಸಿಂಗ್
Hemantha Devapriya|ಹೇಮಂತ ದೇವಪ್ರಿಯ
Hemlata Kala|ಹೇಮಲತಾ ಕಾಲ
Hirendranath Mukherjee|ಹಿರೇಂದರನಾಥ್ ಮುಖ‌ರ್ಜಿ
Jayanta Mahapatra|ಜಯಂತ ಮಹಾಪಾತ್ರ
Indira Parthasarathy|ಇಂದಿರಾ ಪಾರ್ಥಸಾರಥಿ
J. A. K. Tareen|ಜೆ ಅ ಕೆ ತರೀನ್
Jagannathrao Joshi|ಜಗನ್ನಾಥರಾವ್ ಜೋಶಿ
Jagmohan Dalmiya|ಜಗಮೋಹನ್ ದಾಲ್ಮಿಯಾ
Jainendra Kumar|ಜೈನೇಂದ್ರ ಕುಮಾರ್
James Lawson|ಜೇಮ್ಸ್ ಲಾಸನ್
Joachim Alva|ಜೋಕಿಮ್ ಆಳ್ವಾ
John Albery|ಜಾನ್ ಅಲ್ಬೆರಿ
K. Kelappan|ಕೆ. ಕೆಲಪ್ಪನ್
K. S. Narasimhaswamy|ಕೆ. ಎಸ್. ನರಸಿಂಹಸ್ವಾಮಿ
K. S. Nissar Ahmed|ಕೆ. ಎಸ್. ನಿಸಾರ್ ಅಹಮದ್
K. V. Akshara|ಕೆ.ವಿ.ಅಕ್ಷರ
K. V. Rabiya|K V RABIYA
Ka. Naa. Subramanyam|ಕಾ ನಾ ಸುಬ್ರಮಣ್ಯಂ
Kadidal Manjappa|ಕಡಿದಾಳ್ ಮಂಜಪ್ಪ
Kaneganti Hanumanthu|ಕನೆಗಂತಿ ಹನುಮಂತೂ
Kannappa Nayanar|ಬೆದ
Kapur Singh Ghuman|ಕಪೂರ್ ಸಿಂಗ್ ಘುಮನ್
Kengal Hanumanthaiah|ಕೆಂಗಲ್ ಹನುಮಂತಯ್ಯ
Keremane Shivarama Hegde|ಕೆರೆಮನೆ ಶಿವರಾಮ ಹೆಗಡೆ
Khan Bahadur Khan Rohilla|ಖಾನ್ ಬಹದ್ದೂರ್ ಖಾನ್ ರೋಹಿಲ್ಲ
Ki. Va. Jagannathan|ಕಿ ವಾ. ಜಗನ್ನಾಥನ್
Kirpal Singh|ಕಿರ್ಪಾಲ್ ಸಿಂಗ್
Kishore|ಕಿಶೋರ್‌
Kodi Ramakrishna|ಕೋಡಿ ರಾಮಕೃಷ್ಣ
Konda Venkatappaiah|ಕೊಂಡ ವೆಂಕಟಪ್ಪೈಯ್ಯ
Koneenica Banerjee|ಕೊನೆನಿಕಾ ಬ್ಯಾನರ್ಜಿ
Krishna Prasad|ಕೃಷ್ಣ ಪ್ರಸಾದ್
Krystle D'Souza|ಕ್ರಿಸ್ಟಲ್ ಡಿಸೋಜಾ
Kulwant Singh Virk|ಕುಲ್ವಂತ್ ಸಿಂಗ್ ವಿರ್ಕ್
Pratibha Satpathy|ಪ್ರತಿಭಾ ಸತ್ಪತಿ
Nitish Bharadwaj|ನಿತೀಶ್ ಭಾರದ್ವಾಜ್
Listh Saumedhe|ಲಿಸ್ತ್ ಸೌಮಿಧೆ
M. M. Kalburgi|ಎಂ. ಎಂ. ಕಲಬುರ್ಗಿ
M.P. Veerendra Kumar|ಎಮ್. ಪಿ. ವೀರೆಂದ್ರ ಕುಮಾರ
M. V. Seetharamiah|ವಿ.ಸೀತಾರಾಮಯ್ಯ
MW Duminda|ಎಮ್ ಡಬ್ಲ್ಯೂ ಡುಮಿನಿಂದ
Madhurantakam Rajaram|ಮಧುರಂಟಕಮ್ ರಾಜಾರಾಮ್
Maha Vaidyanatha Iyer|ಮಹಾ ವೈದ್ಯನಾಥ ಅಯ್ಯರ್
Mahela Udawatte|ಮಹೇಲಾ ಉಡವಟ್ಟೇ
Mahmud Hasan Deobandi|ಮಹಮ್ಮದ್ ಅಲ್  ಹಸ್ಸನ್
Malavika Wales|ಮಾಳವಿಕ ವೇಲ್ಸ್
Mallikarjun Kharge|ಮಲ್ಲಿಕಾರ್ಜುನ್ ಖರ್ಗೆ
Mate Mahadevi|ಮಾತೆ ಮಹಾದೇವಿ
Mausam Noor|ಮೌಸಮ್ ನೂರ್
Meena Kandasamy|ಮೀನಾ ಕಂಡಸಾಮಿ
Milon K. Banerji|ಮಿಲಾನ್ ಕೆ. ಬ್ಯಾನರ್ಜಿ
Miranda Carter|ಮಿರಾಂಡಾ ಕಾರ್ಟರ್(ಎಂ.ಜೆ.ಕಾರ್ಟರ್)
Mohammed Shahid|ಮೊಹಮ್ಮದ್ ಶಾಹಿದ್
Moubani Sorcar|ಮೌಬನಿ ಸಾರ್ಕಾರ್
Mugur Sundar|ಮೂಗೂರು ಸುಂದರ್
Murali Mohan|ಮುರಳೀ ಮೋಹನ್ ಮಾಗಂಟಿ
N. P. Nayar|ಎನ್. ಪಿ. ನಾಯರ್
P. J. Sebastian|ಪಿ. ಜೆ. ಸೆಬಾಸ್ಟಿಯನ್
Nrusingprasad Kalidas Bhatt|ನ್ರುಸಿಂಗ್‌ಪ್ರಸಾದ್ ಕಾಳಿದಾಸ್ ಭಟ್ಟ್
Narayan Meghaji Lokhande|ನಾರಾಯಣ್ ಮೇಘಾಜಿ ಲೋಖಂಡೆ
Naseem Shafaie|ನಸೀಮ್ ಶಾಫೈ
Navtej Sarna|ನವತೇಜ್ ಸರ್ನಾ
Nedunuri Krishnamurthy|ನೆದುನೂರಿ ಕೃಷ್ಣಮೂರ್ತಿ
Nia Sharma|ನಿಯಾ ಶರ್ಮಾ
Nicolette Bird|ನಿಕೊಲೆಟ್ ಬರ್ಡ್
Nidhi Buley|ನಿಧಿ ಬುಲೇ
Niren De|ನಿರೇನ್ ಡೇ
Nirmala Sitaraman|ನಿರ್ಮಲಾ ಸೀತಾರಾಮನ್
Nisha Millet|ನಿಶಾ ಮಿಲೆಟ್
P. Balaram|ಪದ್ಮನಾಭನ್ ಬಲರಾಮ್
P. Paranamanage|ಪಿ . ಪರಣಮನಗೆ
P. Subbarayan|ಪಿ. ಸುಬ್ಬರಾಯನ್
Pandit Narasimhalu Vadavati|ಪಂಡಿತ್ ನರಸಿಂಹಲು ವಡವಾಟಿ
Pandurang Sadashiv Khankhoje|ಪಾಂಡುರಂಗ್ ಸದಾಶಿವ್ ಖಾಂಕೋಜೊ
Phani Ramachandra|ಫಣೀ ರಾಮಚ೦ದ್ರ
Piyal Wijetunge|ಪಿಯಲ್ ವಿಜೇತುಂಗೆ
Pooja Hegde|ಪೂಜಾ ಹೆಗ್ಡೆ
Poojashree Venkatesha|ಪೂಜಾಶ್ರೀ ವೆಂಕಟೇಶ
Poornima Arvind Pakvasa|ಪೂರ್ಣಿಮಾ ಅರವಿಂದ್ ಪಕ್ವಾಸಾ
Prabath Nissanka|ಪ್ರಭಾತ್ ನಿಸ್ಸಂಕ
Priyanka Upendra|ಪ್ರಿಯಾಂಕ ಉಪೇಂದ್ರ
Pundalik Naik|ಪುಂಡಲೀಕ್ ನಾಯ್ಕ್
Purnima Banerjee|ಪೂರ್ಣಿಮಾ ಬ್ಯಾನರ್ಜಿ
Puttaparthi Narayanacharyulu|ಪುಟ್ಟಪರ್ತಿ ನಾರಾಯಣಚಾರ್ಯುಲು
R. Jothimuni|ಆರ್. ಜೋತಿಮುನಿ
R. M. Lala|ರುಸ್ಸಿ ಲಾಲಾ
R. P. Goenka|ಆರ್.ಪಿ.ಗೋಯೆಂಕಾ
R. Sankara Narayanan Thampi|ಆರ್. ಸಂಕರ ನಾರಾಯಣ ತಂಪಿ
Raghu Dixit|ರಘು ದೀಕ್ಷಿತ್
Raj Kumar Shukla|ರಾಜ್ ಕುಮಾರ್ ಶುಕ್ಲಾ
Rajani Venugopal|ರಜನಿ ವೇಣುಗೋಪಾಲ್
Rajnesh Wellington|ರಾಜನೇಶ್ ವೆಲ್ಲಿಂಗ್ಟನ್
Rajni Bakshi|ರಜನಿ ಬಕ್ಷಿ
Ram Karan Sharma|ರಾಮ್ ಕರಣ್ ಶರ್ಮಾ
Ramesh Chandra Lahoti|ಆರ್. ಸಿ. ಲಹೋತಿ
Ranchhodlal Chhotalal|ರಣಚೋಡಲಾಲ್ ಚೋಟಲಾಲ
Rani Rampal|ರಾಣಿ ರಾಂಪಾಲ್
Reshmi Ghosh|ರೆಶ್ಮಿ ಘೋಷ್
Rica Takashima|ರಿಕಾ ತಕಾಶಿಮಾ
Roger Wijesuriya|ರೋಜರ್ ವಿಜೆಸುರಿಯ
Rose Fyleman|ರೊಸ್ ಅಮಿ ಫಿಲ್ಮನ್
Sudeep|ಸುದೀಪ್
Ruth Etchells|ಡೊರೊಥಿಯಾ ರುತ್ ಎಟ್ಚೆಲ್ಸ್
S. G. Balekundri|ಶಿವಪ್ಪ ಗುರುಸಿದ್ದಪ್ಪ ಬಾಳೆಕುಂದ್ರಿ
S. Narayan|ಎಸ್.ನಾರಾಯಣ್
S. R. Rana|ಎಸ್. ಆರ್. ರಾಣ
S. Srikanta Sastri|ಡಾ. ಎಸ್. ಶ್ರೀಕಂಠಶಾಸ್ತ್ರೀ
SS Silva|ಎಸ್ ಎಸ್ ಸಿಲ್ವಾ
Sajan Fernando|ಸಜನ್ ಫೆರ್ನಾಂಡೋ
Sambhaji Kadam|ಸಂಭಾಜಿ ಕದಮ್
Samith Tillakaratne|ಸಮಿತ್ ಟಿಲ್ಲಕರತನೇ
Sanchita Shetty|ಸಂಚಿತಾ ಶೆಟ್ಟಿ
Sandhya Mazumdar|ಸಂಧ್ಯಾ ಮಝುಮದಾರ್
Sanjeeva Ranatunga|ಸಂಜೀವ ರಣತುಂಗಾ
Satyananda Stokes|ಸತ್ಯಾನಂದ ಸ್ಟೋಕ್ಸ್
Shaista Aziz|ಷಿಸ್ತಾ ಅಜೀಜ್
Vaali|ವಾಲ
Shanthi Krishna|ಶಾಂತಿ ಕೃಷ್ಣ
Shanu Lahiri|ಶಾನು ಲಾಹಿರಿ
Shatavadhani Ganesh|ಆರ್ ಗಣೇಶ್
Shikha Tandon|ಶಿಖಾ ಟಂಡನ್
Siddaramaiah|ಸಿದ್ದರಾಮಯ್ಯ
Someswar Kakoti|ಸೊಮೇಶ್ವರ ಕಕೊಟಿ
Sonali Chowdhury|ಸೋನಾಲಿ ಚೌಧರಿ
Srinath|ಶ್ರೀನಾಥ್
Subodh Sarkar|ಸುಬೋದ್ ಸರ್ಕಾರ್
Sundri Uttamchandani|ಸುಂದ್ರಿ ಉತ್ತಮಚಂದಾನಿ
Sunil Raoh|ಸುನಿಲ್ ರಾವ್
Suravaram Pratapareddy|ಸುರವರಂ ಪ್ರತಾಪರೆಡ್ಡಿ
Suresh de Mel|ಸುರೇಶ ಡಿ ಮೇಲ
T. G. Lingappa|ಟಿ.ಜಿ.ಲಿಂಗಪ್ಪ
T. M. A. Pai|ಟಿ.ಎಮ್.ಎ.ಪೈ
T. N. Prathapan|ಟಿ. ಎನ್. ಪ್ರತಾಪನ್
T. Padmanabhan|ಟಿ. ಪದ್ಮನಾಭನ್
Tahir Naqvi|ತಾಹಿರ್ ನಾಖ್ವಿ
Tambyah Murugaser|ಟ್ಯಾಮ್ಬ್ಯಾಹ್ ಮುರುಗಾಸೆರ್
Tharanga Paranavitana|ತರಂಗ ಪರಣವಿತನ
Tim Paine|ಟಿಮ್ ಪೈನ್
Trevor Beattie|Trevor Beattie
Tryambak Vasekar|ಟ್ರಯಾಂಬಕ್ ವಾಸೇಕರ್
Tulsi Gowda|ತುಳಸಿ ಗೌಡ
Uday Bhembre|ಉದಯ್ ಭೇಮ್ಬ್ರೇ
Udey Chand|ಉದಯ್ ಚಂದ್
Uma Shankar Dikshit|ಉಮಾ ಶಂಕರ ದೀಕ್ಷಿತ್
Uroob|ಉರೂಬ್
V.G. Deshpande|ವಿ.ಜಿ. ದೇಶಪಾಂಡೆ
V. Dhananjay Kumar|ವಿ. ಧನಂಜಯ್ ಕುಮಾರ್
V. K. Aatre|ವಿ. ಕೆ. ಯಾತ್ರೆ
V. R. Raghunath|ರಾಮಚಂದ್ರ ರಘುನಾಥ್
V. V. S. Aiyar|ವಿ. ವಿ. ಎಸ್. ಅಯ್ಯರ್
Vani|ವಾಣಿ
Varun Dhawan|ವರುಣ್ ಧವನ್
Ved Prakash Malik|ವೇದ್ ಪ್ರಕಾಶ್ ಮಲಿಕ್
Vennelakanti Raghavaiah|ವೆನ್ನೆಲಕಂತಿ ರಾಘವಯ್ಯ
Veturi Sundararama Murthy|ವೇಟೂರಿ ಸುಂದರರಾಮ ಮೂರ್ತಿ
Vijay Kumar Singh|ವಿಜಯ್ ಕುಮಾರ್ ಸಿಂಗ್
Vijaya Bhaskar|ವಿಜಯಭಾಸ್ಕರ್
Vijayalakshmi|ವಿಜಯಲಕ್ಷ್ಮಿ
Viraj Perera|ವಿರಾಜ್ ಪೆರೇರಾ
Vuyalavada Narasimha Reddy|ವಲಯವಾಡ ನರಸಿಂಹ ರೆಡ್ಡಿ
W. Kumara|ಡಬ್ಲ್ಯೂ . ಕುಮಾರ
W. V. V. B. Ramalingam|ಡಬ್ಲೂ. ವಿ. ವಿ. ಬಿ. ರಾಮಲಿಂಗಮ್
Waman Gopal Joshi|ವಾಮನ ಗೋಪಾಲ ಜೋಷಿ
Waruna Shantha|ವರುಣ ಶಾಂತ
Yamuna Karjee|ಯಮುನ ಖರ್ಜಿ
Yogesh|ಯೋಗೇಶ್ (ನಟ)
Hina Khan|ಹೀನಾ ಖಾನ್
Vithalbhai Patel|ವಿಠ್ಠಲಭಾಯ್ ಪಟೇಲ್
Ian Daniel|ಇಅನ್ ಡೇನಿಯಲ್
M. K. Sanu|ಎಮ್. ಕೆ. ಸಾನು
M. Jayasekera|ಎಮ್ . ಜಾಯಸೇಕೇರಾ
N. Piyaratne|ಎನ್. ಪಿಯಾರಾತನ್ e
Nandika Ranjith|ನಂದಿಕ ರಂಜಿತ್
Abdul Bari|ಅಬ್ದುಲ್ ಬಾರಿ
U. Chandana|ಉ . ಚಂದನ
Akalanka|ಅಕಲಂಕ
John James Cowperthwaite|ಸರ್ ಜಾನ್ ಕಾಪರ್ತ್ ವೇತ್
N. Ravikiran|ಎನ್. ರವಿಕಿರಣ್
Anjana|ಅಂಜನಾ
P. Sathasivam|ಪಿ ಸದಾಶಿವಂ
Lakshmi Nandan Bora|ಲಕ್ಷ್ಮಿ ನಂದನ್ ಬೋರಾ
Sanwar Daiya|ಸಾನ್ವರ್ ದಯಾ
U. Sagayam|ಯು.ಸಘಾಯಮ್
M. Gazali|ಎಮ್ . ಗಜಲಿ
Nanjil Nadan|ನಂಜಿಲ್ ನಾದನ್
P. de Silva|ಪಿ . ಡಿ ಸಿಲ್ವಾ
Mahesh Bandara|ಮಹೇಶ್ ಬಂದರ
Hasantha Fernando|ಹಸಾಂತ ಫೆರ್ನಾಂಡೋ
Tulasi|ತುಳಸಿ
Digavalli Venkata Siva Rao|ದಿಗವಲ್ಲಿ ವೆಂಕಟ ಸಿವ ರಾವ್
Godavari Parulekar|ಗೋದಾವರಿ ಪರುಲೇಕರ್
Jagtar|ಜಗ್ತಾರ್
Rajinder Singh Rahelu|'ಕೇಂದ್ರೀಯ ಹತ್ತಿ ಪ್ರೌದ್ಯೋಗಿಕಿ ಅನುಸಂಧಾನ ಸಂಸ್ಥೆ', ಮುಂಬೈ (CIRCOT)
Allama Prabhu|ಅಲ್ಲಮ ಪ್ರಭು
M. Venkatakrishnaiah|ಎಂ.ವೆಂಕಟಕೃಷ್ಣಯ್ಯ
Kalinga Navada|ಕಾಳಿಂಗ ನಾವಡ
D. R. Nagaraj|ಡಿ. ಆರ್. ನಾಗರಾಜ್
Mailara Mahadevappa|ಮೈಲಾರ ಮಹಾದೇವಪ್ಪ
Shankar Mokashi Punekar|ಶಂಕರ್ ಮೊಕಾಶಿ ಪುಣೇಕರ್
|ಶೇಷಾದ್ರಿ ಗವಾಯಿ
|ಸದಾನಂದ ಸುವರ್ಣ
|ಸುಬ್ರಹ್ಮಣ್ಯ ಭಾರತಿ
|ಸ್ವಾಮಿ ರಾಮಾನಂದ ತೀರ್ಥ
|ಹೊಸಕೋಟೆ ಕೃಷ್ಣಶಾಸ್ತ್ರಿ
Vani Harikrishna|ವಾಣಿ ಹರಿಕೃಷ್ಣ
Javaregowda|ದೇ. ಜವರೇಗೌಡ
Nirendranath Chakravarty|ನಿರೇಂದ್ರನಾಥ್ ಚಕ್ರವರ್ತಿ
Neha Kakkar|ನೇಹಾ ಕಕ್ಕರ್
Shraddha Kapoor|ಶ್ರದ್ದಾ ಕಪೂರ್
Renu Khanna-Chopra|ರೇಣು ಖನ್ನಾ - ಚೋಪ್ರಾ
Vivek Murthy|ವಿವೇಕ ಮೂರ್ತಿ.
Ekta Bisht|ಏಕ್ತಾ ಬಿಶ್ಟ್
Rahman Abbas|ರಹಮಾನ್ ಅಬ್ಬಾಸ್
Pamela Rooks|ಪಮೇಲಾ ರೂಕ್ಸ್
Nagavarma I|ನಾಗವರ್ಮ
Malathi Krishnamurthy Holla|ಮಾಲತಿ ಹೊಳ್ಳ
Dubbing Janaki|ಡಬ್ಬಿಂಗ್ ಜಾನಕಿ
|ಎಂ. ರಾಘವೇಂದ್ರರಾವ್
|ಕೆ.ಎನ್.ಸಾಳುಂಕೆ
Ko. Channabasappa|ಕೊ.ಚನ್ನಬಸಪ್ಪ
Geetha Nagabhushan|ಗೀತಾ ನಾಗಭೂಷಣ
|ಗುರೂಜಿಗೊಲ್ವಾಲ್ಕರ್
|ಟಿ. ವಿ. ಗೋಪೀನಾಥ ದಾಸ
|ಡಾ. ವಿಶ್ವನಾಥ ಕಾರ್ನಾಡ್
|ನರಹಳ್ಳಿ ಬಾಲಸುಬ್ರಹ್ಮಣ್ಯ
Pratap Simha|ಪ್ರತಾಪ್ ಸಿಂಹ
|ಪ್ರೊ..ಲಿಂಗಯ್ಯ
|ಬಾಂಬೆ ಜಯಶ್ರೀ
B. C. Gowrishankar|ಬಿ.ಸಿ.ಗೌರಿಶಂಕರ್
|ಬ್ರಿಜೇಶ್ ಪಟೇಲ್
|ಮಾಧವ ಗುಡಿ
|ಮೋಹನ್ ವರ್ಣೇಕರ್
|ರಣಜಿತ್ ಸಿನ್ಹಜಿ
Raju Ananthaswamy|ರತ್ನಮಾಲಾ ಪ್ರಕಾಶ್
Vaishali Kasaravalli|ವೈಶಾಲಿ ಕಾಸರವಳ್ಳಿ
|ಶೇಖರ್ ಕಪೂರ್
|ಶ್ರೀ ಶಿವರಾಮು
|ಹಜರತ್ ಮಹಲ್
|ಹಾರ್ಮೋನಿಯಂ ಶೇಷಗಿರಿರಾವ್
Baji Rout|ಬಾಜಿ ರಾವತ್
Swagatika Rath|ಸ್ವಾಗತಿಕ ರಾತ್
Kailasho Devi|ಕೈಲಾಷೋ ದೇವಿ
Usha Meena|ಉಷಾ ಮೀನ
Kotikalapudi Seethamma|ಕೋಟಿಕಲಪುಡಿ ಸೀತಮ್ಮ
S. Saravanamuttu|ಎಸ್ . ಸರವನಮುಟ್ಟು
Madhavi Mudgal|ಮಾಧವಿ ಮುದ್ಗಲ್
Acharya Buddharakkhita|ಆಚಾರ್ಯ ಬುದ್ಧರಾಖಿತಾ
Narayan Govind Kalelkar|ನಾರಾಯಣ್ ಗೋವಿಂದ್ ಕಲೆಲ್ಕರ್
Vishnu Vasudev Narlikar|ವಿಷ್ಣು ವಾಸುದೇವ್ ನಾರ್ಲಿಕರ್
Motilal Verma|ಮೋತಿಲಾಲ್ ವರ್ಮಾ
Dooland Buultjens|ಡೋಲ್ಯಾಂಡ್ ಭೂಲ್ಟ್ಜೆನ್ಸ್
Satyendra Coomaraswamy|ಸತ್ಯೇನ್ದ್ರ ಕೋಮಾರಸ್ವಾಮಿ
Norton Fredrick|ನಾರ್ಟನ್ ಫ್ರೆಡ್ರಿಕ್
Wahab Ashrafi|ವಹಾಬ್ ಅಶ್ರಫಿ
Mazhar Imam|ಮಝಾರ್ ಇಮಾಮ್
V.L. Patil|ವಿ.ಎಲ್. ಪಾಟೀಲ್
Rai Sarabjit Singh|ರೈ ಸರಬ್ಜಿತ್ ಸಿಂಗ್
Nelson Gooneratne|ನೆಲ್ಸನ್ ಗೂನಿರತನೇ
Gail Ashley|ಗೈಲ್ ಅಶ್ಲೇ
Peter Manuel|ಪೀಟರ್ ಮ್ಯಾನುಎಲ್
Agnes Bulmer|ಆಗ್ನೆಸ್ ಬಲ್ಮರ್
Tamara Awerbuch-Friedlander|ತಮಾರಾ ಅವೆರ್ಬುಚ್ ಫ್ರೀಡ್ ಲ್ಯಾಂಡರ್
Prateeksha Kashi|ಪ್ರತೀಕ್ಷಾ ಕಾಶಿ
Jannat Zubair Rahmani|ಜನ್ನತ್ ಜುಬೈರ್ ರಹಮಾನಿ
