Pasupati Bose|പശുപതി ബോസ്
Patri Satish Kumar|പട്രി സതിഷ് കുമാർ
Peter Mutharika|പീറ്റർ മുത്താരിക
Pius C. Kuriakose|പയസ് സി. കുര്യാക്കോസ്
Pooja Kumar|പൂജ കുമാർ
Poulomi Ghatak|പൗളമി ഘട്ടക്
Prakash Javadekar|പ്രകാശ് ജാവ്‌ദേക്കർ
Pramod Tandon|പ്രമോദ് ടണ്ടൻ
Prashanth Menon|പ്രശാന്ത് മേനോൻ
Prashant Vaidya|പ്രശാന്ത് വൈദ്യ
Pratap Chandra Lal|പ്രതാപ് ചന്ദ്ര ലാൽ
Pratima Barua Pandey|പ്രതിമ ബറുവ പാണ്ഡെ
Praveen Thipsay|പ്രവീൻ തിപ്‍സേ
Praveena|പ്രവീണ
Pravin Godkhindi|പ്രവീൺ ഗോദ്ഖിണ്ഡി
Premji|പ്രേംജി
Princess Aisha bint Hussein|ആയിശ ബിൻത് ഹുസൈൻ
Princess Alia bint Hussein|ആലിയ ബിൻത് ഹുസൈൻ
Prithipal Singh|പൃതിപാൽ സിങ്
Priya Lal|പ്രിയ ലാൽ
Priyanandanan|പ്രിയനന്ദനൻ
Pucadyil Ittoop John|പുക്കാഡിൽ ഇട്ടൂപ്പ് ജോൺ
Purnima Choudhary|പൂർണിമ ചൗധരി
Purshotam Lal|പുരുഷോത്തം ലാൽ
Qi Jingyi|സി ചിങ്
R. K. Trivedi|ആർ. കെ. ത്രിവേദി
R. K. Shekhar|ആർ.കെ. ശേഖർ
R. P. Singh|ആർ.പി. സിംഗ്
R. Rajalakshmi|ആർ. രാജലക്ഷ്മി
R. S. Subbalakshmi|ആർ.എസ്. സുബ്ബലക്ഷ്മി അമ്മാൾ
R. Sankar|ആർ. ശങ്കർ
Radha Vinod Raju|രാധാ വിനോദ് രാജു
Radhabai Subbarayan|രാധബായ് സുബ്ബാരായൺ
Rafi Ahmed Kidwai|റാഫി അഹമദ് കിഡ്വായി
Ragini Khanna|രാഗിണി ഖന്ന
Raiphi Gomez|റൈഫി വിൻസെന്റ് ഗോമസ്
Raja Chelliah|രാജ ചെല്ലയ്യ
Rajalakshmy|രാജലക്ഷ്മി (ഗായിക)
Rajathi Kunchithapatham|രാജതി കുഞ്ചിതപഥം
Rajeev|രജീവ്
Rajeev Taranath|രാജീവ് താരനാഥ്
Rajendra Singh Pawar|രാജേന്ദ്ര സിംഗ് പവാർ
Rajinder Kaur Bhattal|രാജീന്ദർ കൗർ ഭട്ടൽ
Rakendu|രാകേന്ദു
Ram Chandra|ബാബ രാം ചന്ദ്ര
Ram Mohan|രാം മോഹൻ
Ramanichandran|രമണി ചന്ദ്രൻ (തമിഴ് നോവലിസ്റ്റ്)
Ramaswamy Rajaram|രാമസ്വാമി രാജാറാം
Ramesh Chandra Majumdar|ആർ.സി. മജുംദാർ
Ramesh Narayan|രമേഷ് നാരായൺ
Ramoji Rao|രാമോജി റാവു
Rani Karnavati|റാണി കർണാവതി
Rapoon|റപൂൺ
Rasanara Parwin|രസനര പർവീൻ
Ratheesh|രതീഷ്
Ratna Fabri|രത്‌ന ഫാബ്രി
Ratnappa Kumbhar|രത്‌നാപ്പ കുംഭാർ
Ravi Teja|രവി തേജ
Ravi Vallathol|രവി വള്ളത്തോൾ
Ravinder Pal Singh|രവീന്ദർ പാൽ സിങ്ങ്
Rebati Mohan Dutta Choudhury|രെബതി മോഹൻ ദത്ത ചൗധരി
Reghu Kumar|രഘുകുമാർ
Rekha Godbole|രേഖ ഗോട്ബോലെ
Relangi Venkata Ramaiah|റിലാങ്കി വെങ്കട്ട രാമയ്യ
Renganaath Ravee|രംഗനാഥ് രവി
Rewa Prasad Dwivedi|രേവ പ്രസാദ് ദ്വിവേദി
Rex Vijayan|റെക്സ് വിജയൻ
Riaad Moosa|റിയാദ് മൂസ
Rich Templeton|റിച്ച് ടെമ്പിൾട്ടൺ
Richa Panai|റിച്ച പനായ്
Rita Verma|റിത വർമ്മ
Riyaz Punjabi|റിയാസ് പഞ്ചാബി
Robert Nathan|റോബർട്ട് നാഥൻ
Rosa May Billinghurst|റോസ മേയ് ബില്ലിംഗ്ഹർസ്റ്റ്
Rose Scott|റോസ് സ്കോട്ട്
Rosita Forbes|റോസിറ്റ ഫോർബ്സ്
Rudranath Capildeo|റുദ്രനാത് കപിൽദിയോ
Runa Basu|രുണ ബസു
Rupankar Bagchi|രൂപാങ്കർ ബാഗ്ചി
Rupanjali Shastri|രൂപാഞ്ജലി ശാസ്ത്രി
S. A. Rajkumar|എസ്.എ. രാജ്കുമാർ
S. Jayalakshmi|എസ് ജയലക്ഷ്മി
S. K. Uthappa|എസ്.കെ. ഉത്തപ്പ
S. L. Kirloskar|എസ്. എൽ. കിർലോസ്‌കർ
S. M. Cyril|എസ്. എം. സിറിൽ
S. P. Y. Reddy|എസ്.പി.വൈ രെഡ്ഡി
S. R. Ekkundi|എസ് ആർ എക്കുംദി
S. Rajammal|എസ്. രാജമ്മൽ
S. Ramakrishnan|എസ്. രാമകൃഷ്ണൻ
S. S. Badrinath|എസ്. ബദരീനാഥ്
S. Venkitaramanan|എസ്. വെങ്കിട്ടരമണൻ
S. Vijayadharani|എസ്. വിജയധാരണി
Saba Anjum Karim|സാബ അഞ്ജും
Sabitri Chatterjee|സാബിത്രി ചാറ്റർജി
Sachindra Nath Sanyal|സചിന്ദ്ര നാഥ് സന്യാൽ
Sadhana Sthapak|സാധന സ്ഥപക്
Saiju Kurup|സൈജു കുറുപ്പ്
Sakthan Thampuran|ശക്തൻ തമ്പുരാൻ
Salim Ahamed|സലീം അഹമ്മദ്
Salim Kumar|സലീം കുമാർ
Samala Sadasiva|സമല സദാശിവ
Sandeep Singh|സന്ദീപ് സിങ്ങ്
Sanduk Ruit|സന്ധുക് റുയിറ്റ്
Sanjib Chattopadhyay|സഞ്ജിബ് ചട്ടോപാധ്യായ
Sankar|വി.ആർ. ശങ്കർ
Sankaradi|ശങ്കരാടി
Sankaran Embranthiri|ശങ്കരൻ എമ്പ്രാന്തിരി
Sankaravalli|ശങ്കരവല്ലി
Sansar Chand|സൻസാർ ചന്ദ്
Santhosh Jogi|സന്തോഷ് ജോഗി
Santidev Ghosh|ശാന്തിദേവ് ഘോഷ്
Santokben Jadeja|സാന്തോക്ബെൻ ജഡേജ
Sarabjit Singh|സരബ്ജിത് സിങ്
Saraswati Rane|സരസ്വതി റാനെ
Sarvanjit Singh|സർവഞ്ജിത് സിംഗ്
Satakarni|ശതകർണി I
Satish Menon|സതീഷ് മേനോൻ
Satish Nambiar|സതീഷ് നമ്പ്യാർ
Satya Nadella|സത്യ നാദെല്ല
Sayantika Banerjee|സായംതിക ബാനർജി
Sayed Hyderali Shihab Thangal|ഹൈദരലി ശിഹാബ് തങ്ങൾ
Sebastian Xavier|സെബാസ്റ്റ്യൻ സേവ്യർ
Selvi Ramajayam|സെൽവി രാമജയം
Sethu|സേതു
Shah Abdul Aziz|ഷാ അബ്ദുൽ അസീസ്
Shah Hetul|ഷാ ഹെത‍ുള്‍
Shaheen Mistri|ഷഹീൻ മിസ്ത്രി
Shahnaz Husain|ഷഹനാസ് ഹുസൈൻ
Shaji Kailas|ഷാജി കൈലാസ്
Shikhar Dhawan|ശിഖർ ധവൻ
Shamma Jain|ശമ്മാ ജെയിൻ
Shanta Gandhi|ശാന്ത ഗാന്ധി
Sharmila Chakraborty|ശർമിള ചക്രബർത്തി
Sharon Matola|ഷാരോൺ മാറ്റോള
Shashibhusan Dasgupta|ശശിഭൂഷണ്‍ ദാസ്
Shebaly|ഷെബാലി
Sheetal Menon|ശീതള്‍ മേനോന്‍
Sheila Kaul|ഷീലാ കൗൾ
Shivendra Singh|ശിവേന്ദ്ര സിംഗ്
Shruti|ശ്രുതി
Shute Banerjee|ഷുതെ ബാനർജി
Shyam|ശ്യാം
Shyam Sunder Surolia|ശ്യം സുന്ദർ സുരോളിയ
Siddarth Kaul|സിദ്ധാർത്ഥ് കൗൾ
Siddharth Roy Kapur|സിദ്ധാർഥ് റോയ് കപൂർ
Sindhu Rajasekaran|സിന്ധു രാജശേഖരന്‍
Sita Ram Lalas|സീത റാം ലാലസ്
Sonam Wangchuk|സോനം വാങ്‌ചുക്
Sonequa Martin-Green|സൊണേക്വ മാർട്ടിൻ-ഗ്രീൻ
Sonia Khurana|സോണിയ ഖുറാന
Sony Cheruvathur|സോണി ചെറുവത്തൂർ
Soumyajit Ghosh|സൗമ്യജിത്ത് ഘോഷ്
Srabani Nanda|ശ്രബാനി നന്ദ
Sreeja Ravi|ശ്രീജാ രവി
Sreekumaran Thampi|ശ്രീകുമാരൻ തമ്പി
Sreevalsan J Menon|ശ്രീവത്സൻ ജെ. മേനോൻ
Sridhar|ശ്രീധർ
Srikantadatta Narasimharaja Wadiyar|ശ്രീകണ്ഠദത്ത നരസിംഹരാജ വൊഡയാര്‍
Srinivas|ശ്രീനിവാസ്
Stanley Plotkin|സ്റ്റാൻലി പ്ലോട്ട്കിൻ
Stela Eneva|സ്റ്റെല ഇനേവ
Stephen Dixon|സ്റ്റീഫൻ ഡിക്സൺ
Su. Samuthiram|സമുദിരം
Subbaraya Sastri|സുബ്ബരായ ശാസ്ത്രി
Subbudu|സുബ്ബുഡു
Subhash Ghisingh|സുഭാഷ് ഘീസിങ്
Sucheta Dalal|സുചേത ദലാൽ
Suchitra Murali|സുചിത്ര മുരളി
Sudarshan Shetty|സുദർശൻ ഷെട്ടി
Sudharak Olwe|സുധാരക് ഓൾവെ
Sudipta Chakraborty|സുദീപ്ത ചക്രവർത്തി
Suja Varunee|സുജ വരുണി
Sukumar Sen|സുകുമാർ സെൻ
Sukumar Sen|സുകുമാർ സെൻ
Sulochana Latkar|സുലോചന ലത്കർ
Sumanth|സുമന്ത്
Sunita Singh|സുനിത സിംഗ്
Suranjan Das|സുരഞ്ജൻ ദാസ്
Suresh Krishna|സുരേഷ് കൃഷ്ണ
Suresh Unnithan|സുരേഷ് ഉണ്ണിത്താൻ
Surjit Singh Randhawa|സുർജിത് സിംഗ് രാന്ധവ
Surur Hoda|സുരുർ ഹോഡ
Susan Conway|Susan Conway
Susan E. Evans|സൂസൻ ഇ. ഇവാൻസ്
Susan Itticheria|സൂസൻ ഇട്ടിച്ചെരിയ
Susan Visvanathan|സൂസൻ വിശ്വനാഥൻ
Susheela Gopalan|സുശീല ഗോപാലൻ
Suzanne D'Mello|സുസന്നെ ഡിമെല്ലോ
Swadesh Chatterjee|സ്വദേശ് ചാറ്റർജി
Swami Kalyandev|സ്വാമി കല്യാണ്‍ദേവ്
Sybil Thomas, Viscountess Rhondda|സിബിൽ തോമസ്, വിസ്കൗണ്ടസ് റോണ്ട്ഡ
Syed Nasim Ahmad Zaidi|നസിം സൈദി
T.A.S Menon|ടി.എ.എസ്. മേനോൻ
T. A. Pai|ടി.എ. പൈ
T. A. Sekhar|ടി. എ. ശേഖർ
T. K. Murthy|ടി. കെ. മൂർത്തി
T. Lakshmi Kantamma|ടി. ലക്ഷ്മി കാന്തമ്മ
T. R. Zeliang|ടി.ആർ. സെലിയാങ്
T Siddique|ടി. സിദ്ദിഖ്
T. V. Eachara Warrier|ഈച്ചരവാരിയർ
T. V. Thomas|ടി.വി. തോമസ്
Tanima Sen|തനിമ സെൻ
Tapan Kumar Pradhan|तपन कुमार प्रधान
Tejaswini Prakash|തേജസ്വിനി പ്രകാശ്
Teresa Billington-Greig|തെരേസ ബില്ലിംഗ്ടൺ-ഗ്രെയ്ഗ്
Thalekunnil Basheer|തലേക്കുന്നിൽ ബഷീർ
Thampanoor Ravi|തമ്പാനൂർ രവി
Theodora Dimova|തിയോഡോറ ഡിമോവ
Thi. Janakiraman|തി. ജാനകിരാമന്‍
Thikkurissy Sukumaran Nair|തിക്കുറിശ്ശി സുകുമാരൻ നായർ
Thiruvalaputhur T A Kaliyamurthy|ടി.എ. കലിയമൂർത്തി
Tiger Varadachariar|ടൈഗർ വരദാചാര്യർ
Toru Dutt|തരു ദത്ത്
Ubaidullah Sindhi|ഉബൈദുള്ള സിന്ധി
Ullal Thangal|സയ്യിദ് അബ്ദുർറഹിമാൻ അൽബുഖാരി
Uma|ഉമാ
Umaji Naik Khomane|ഉമാജി നായിക്
Urmila Unni|ഊര്‍മ്മിള ഉണ്ണി
Usha Rani Hooja|ഉഷാറാണി ഹൂജ
Uthpala Chakraborty|ഉത്പാല ചക്രവർത്തി
V. Anamika|വി. അനാമിക
V. Jeyalakshmi|വി.ജയലക്ഷ്മി
V. K. Madhavan Kutty|വി.കെ. മാധവൻകുട്ടി
V. P. Sathyan|വി.പി. സത്യൻ
V. S. Mani|വി.എസ്. മണി
V. Viswanathan|വി. വിശ്വനാഥൻ
Vaidyaratnam P. S. Varier|പി.എസ്. വാര്യർ
Vandana Chavan|വന്ദന ചവാൻ
Vandana Menon|വന്ദന മേനോൻ
Vasudev Vishnu Mirashi|വാസുദേവ് വിഷ്ണു മിറാഷി
Vayalar Ramavarma|വയലാർ രാമവർമ്മ
Ved Rahi|വേദ് രാഹി
Veena Sahasrabuddhe|വീണാ സഹസ്രബുദ്ധെ
Veenai Dhanammal|വീണൈ ധനമ്മാൾ
Venu Nagavally|വേണു നാഗവള്ളി
Vibha Natarajan|വിഭ നടരാജൻ
Vidya Charan Shukla|വിദ്യാ ചരൺ ശുക്ല
Vidya Sinha|വിദ്യ സിൻഹ
Vidya Stokes|വിദ്യാ സ്റ്റോക്സ്
Vijay Ghate|വിജയ് ഘാട്ടെ
Vijay Seshadri|വിജയ് ശേഷാദ്രി
Vijay Vasanth|വിജയ് വസന്ത്
Vikram Pillay|വിക്രം പിള്ള
Vindhya|വിന്ദ്യ
Vinod Jose|വിനോദ് ജോസ്
Vinod Kinariwala|വിനോദ് കിനറിവാല
Vinod Raina|വിനോദ് റെയ്‌ന
Vivienne Poy|വിവിയന്നെ പോയ്
Waman Dattatreya Patwardhan|വാമൻ ദത്താത്രേയ പട്‌വർദ്ധൻ
Waryam Singh Sandhu|വാര്യം സിങ് സന്ധു
Y. S. Sharmila|വൈ.എസ് ശർമിള
Y. S. Vijayamma|വൈ.എസ്. വിജയമ്മ
Zdravka Evtimova|സ്ദ്‌റാവ്ക ഇവ്റ്റിമോവ
Zoa Morani|സോവ മൊറാനി
Florynce Kennedy|ഫ്ലോറിൻസ് കെന്നഡി
Puff Kuo|പഫ് കുവോ
Mercedes Aráoz|മെർസിഡിസ് അരാവോസ്
Priya Himesh|പ്രിയ ഹിമേഷ്
Tania Maliarchuk|ടാനിയ മല്യാർച്ചുക്
Dean Butler|ഡീൻ ബട്ട്ലർ (ഫീൽഡ് ഹോക്കി)
Visconde de Figanière|വിസ്കൊണ്ടെ ഡെ ഫിഗാനിയെറെ
Trey Burke|ട്രേ ബു‍ർക്കേ
Usman Ashik|ഉസ്മാൻ ആഷിക്
Dele Alli|ഡെലി അലീ
M. P. Sankunni Nair|എം.പി. ശങ്കുണ്ണി നായർ
K. K. Mahajan|കെ.കെ. മഹാജൻ
Karredula Kamala Kumari|കരേദുല കമല കുമാരി
Niranjana|നിരഞ്ജന
Kallur Subba Rao|കല്ലുര്‍ സുബ്ബറാവു
A. M. Nair|എ എം നായർ
Rachel Morris|റേച്ചൽ മോറിസ് (സൈക്ലിസ്റ്റ്)
Emiri Okazaki|എമിരി ഒക്കസകി
Hiroshi Amano|ഹിരോഷി അമാനോ
Daniela Yolanda Torvalds|ഡാനിയേല യോളാൻഡ ടോർവാൾഡ്സ്‌
Sandipan Chattopadhyay|സാന്ദീപന്‍ ചതോപാധ്യായ
Prannoy Roy|പ്രണയ് റായ്
Nishanth Sagar|നിഷാന്ത് സാഗർ
Isha Sharvani|ഇഷ ഷർവാണി
Tymofiy Boychuk|തിമോഫി ബോയ്‌ചുക്ക്
Ivan Vrona|ഇവാൻ വ്രോണ
Ihor Dir|ഇഹോർ ദിർ
Velerii Lamakh|വെലേരി ലമാഖ്
Andriy Ozadovs'ky|ആൻഡ്രി ഒസഡോവ്സ്കി
Arjun Sasi|അർജുൻ ശശി
Ghada Owais|ഗദ ഉവൈസ്
Nashoua Mostafa|നാഷ്വ മുസ്തഫ
Waleed Abulkhair|വലീദ് അബുൾഖൈർ
Inderjit Singh Gill|ഇന്ദർജിത് സിംഗ് ഗിൽ
Kunwar Singh Negi|കുൻവർ സിംഗ് നേഗി
Kedarnath Singh|കേദാർനാഥ് സിംഗ്
Chandrakant Devtale|ചന്ദ്രകാന്ത് ദെവ്തലെ
Manju Sharma|മഞ്ജു ശർമ്മ
Meena Kakodkar|മീന കക്കോഡ്കർ
Ramesh Kuntal Megh|രമേശ് കുന്ദൽ മേഘനാഥ്
Shaun Pollock|ഷോൺ പൊള്ളോക്ക്
Shrikant Verma|ശ്രീകാന്ത് വർമ
Abdul Azeez Abdul Rahim|അബ്ദുൽ അസീസ് അബ്ദുൽ റഹീം
M. V. Narasimha Rao|എം.വി. നരസിംഹ റാവു
K. B. Sundarambal|കെ.ബി. സുന്ദരാംബാൾ
Cho Dharman|ചോ. ധർമ്മൻ
Vrinda Bhagat|വൃന്ദാ ഭഗത്
Uyyalawada Narasimha Reddy|ഉയ്യലവദ നരസിംഹ റെഡ്ഡി
Hilda Mary Lazarus|ഹിൽഡ മേരി ലാസാറുസ്
|അന്നമനട അച്യുതമാരാർ
|അമലേന്ദു ദാസ് ഗുപ്ത
|അശോക് മേത്ത
Asokan Charuvil|അശോകൻ ചരുവിൽ
Annie Thayyil|ആനി തയ്യിൽ
R. Ravindranath|ആർ. രവീന്ദ്രനാഥ്
|ഇ.എം. ശ്രീധരൻ
E. Suresh|ഇ. സുരേഷ്
E. P. Jayarajan|ഇ.പി. ജയരാജൻ
E. P. Poulose|ഇ.പി. പൗലോസ്
|എ.കെ. പിള്ള
|എം. കുഞ്ഞുകൃഷ്ണപിള്ള
M. Gopalan Kutty Nair|എം. ഗോപാലൻകുട്ടി നായർ
|എം. ഹക്കിംജി സാഹിബ്‌
M. A. Antony|എം.എ. ആന്റണി
m s menon|എം.എസ്. മേനോൻ
M. P. M. Ahammed Kurikkal|എം.പി.എം. അഹമ്മദ് കുരിക്കൾ
|എം.പി. മന്മഥൻ
N. Mohanan|എൻ. മോഹനൻ
