Saifuddin Kitchlew|ସୈଫୁଦ୍ଦିନ କିଚଲୁ
G. Venkatasubbaiah|ଜି ଭେଙ୍କଟସୁବୈଆ
Bhartruhari Mahtab|ଭର୍ତ୍ତୃହରି ମହତାବ
Manavjit Singh Sandhu|ମାନବଜିତ ସିଂ ସନ୍ଧୁ
Alwar Balasubramaniam|ଅଲୱର ବାଲସୁବ୍ରମଣ୍ୟମ୍
A. S. Gnanasambandan|ଏ. ଏସ୍. ଜ୍ଞାନସମ୍ବନ୍ଧନ
Aadhavan Sundaram|ଆଧବନ ସୁନ୍ଦରମ
Abdul Matlib Mazumdar|ଅବଦୁଲ ମତଲିବ ମଜୁମଦାର
Achhar Singh Chhina|ଅଛାର ସିଂହ ଛିନା
Adriaen Cornelisz Beeldemaker|Adriaen Cornelisz Beeldemaker
Afiea Nusrat Barsha|ଆଫିଆ ନୁସରାତ ବର୍ଷା
Afzal Ansari|ଅଫଜଲ ଅଂସାରୀ
Akshaya Mohanty|ଅକ୍ଷୟ ମହାନ୍ତି
Amar Shahid Bandhu Singh|ଅମର ଶହିଦ ବନ୍ଧୁ ସିଂହ
Ambikagiri Raichoudhury|ଅମ୍ବିକାଗିରି ରାୟଚୌଧୁରୀ
Amit Sadh|ଅମିତ ସାଧ
Amita Nangia|ଅମିତା ନାଙ୍ଗିଆ
Ammannur Madhava Chakyar|ଅମ୍ମାନ୍ନୁର ମାଧବ ଚକ୍ୟାର
Ananta Charan Sukla|ଅନନ୍ତ ଚରଣ ଶୁକ୍ଳ
Anna Chandy|ଅନ୍ନା ଚାଣ୍ଡୀ
Annapurna Maharana|ଅନ୍ନପୂର୍ଣ୍ଣା ମହାରଣା
Anubhav Sinha|ଅନୁଭବ ସିହ୍ନା
Anubhav Mohanty|ଅନୁଭବ ମହାନ୍ତି
Anutai Wagh|ଅନୁତାଇ ବାଘ
Rashid Khan|ରଶିଦ ଖାନ
Arjun Deo Charan|ଅର୍ଜୁନ ଦେଓ ଚରଣ
Arjun Singh Gurjar|ଅର୍ଜୁନ ସିଂହ ଗୁର୍ଜର
Arjun Vajpai|ଅର୍ଜୁନ ବାଜପେୟୀ
Arun Kumar Aravind|ଅରୁଣ କୁମାର ଅରବିନ୍ଦ
Asgari Bai|ଅସଗତୀ ବାଇ
Ashok Mitra|ଅଶୋକ ମିତ୍ର
Atul Chandra Hazarika|ଅତୁଲ ଚନ୍ଦ୍ର ହଜାରିକା
Atul Kumar|ଅତୁଲ କୁମାର
Carlos Belloso|କର୍ଲୋସ ବେଲୋସ୍
Babubhai P. Vaidya|ବାବୁଭାଇ ପି. ବୈଦ୍ୟ
Badri Narayan|ବଦ୍ରୀ ନାରାୟଣ
Balbir Punj|ବଲବୀର ପୁଞ୍ଜ
Balbir Singh Seechewal|ବଲବୀର ସିଂହ ସିଚେୱାଲ
Baldev Raj|ବଳଦେବ ରାଜ
Basawon Singh|ବସାବନ ସିଂହ
Bhagwan Dada|ଭଗବାନ ଦାଦା
Bhagwati Charan Verma|ଭଗବତୀ ଚରଣ ବର୍ମା
Bhalji Pendharkar|ଭାଲଜୀ ପେଣ୍ଢାରକର
Bharat Kapoor|ଭରତ କପୁର
Bhawani Prasad Mishra|ଭବାନୀ ପ୍ରସାଦ ମିଶ୍ର
Bhola Singh|ଭୋଲା ସିଂହ
Bijoy Ketan Mishra|ବିଜୟ କେତନ ମିଶ୍ର
Bijoya Chakravarty|ବିଜୟ ଚକ୍ରବର୍ତ୍ତୀ
Bimal Kumar Roy|ବିମଲ କୁମାର ରାୟ
Binayak Acharya|ବିନାୟକ ଆଚାର୍ଯ୍ୟ
Bishwanath Das|ବିଶ୍ଵନାଥ ଦାସ
Brajlal Biyani|ବ୍ରଜଲାଲ ବିୟାନୀ
C. S. Chellappa|ସି. ଏସ୍. ଚେଲପ୍ପା
Chandrachur Singh|ଚନ୍ଦ୍ରଚୁଡ଼ ସିଂହ
Chandraswami|ଚନ୍ଦ୍ରାସ୍ୱାମୀ
Chandu Lal Sahu|ଚନ୍ଦୁଲାଲ ସାହୁ
Charanjit Singh|ଚରଣଜିତ ସିଂହ
Charles Borromeo|ଚାର୍ଲସ ବୋର୍ରୋମିଓ
Sadashiva Tripathy|ସଦାଶିବ ତ୍ରିପାଠୀ
Chintamani Panigrahi|ଚିନ୍ତାମଣି ପାଣିଗ୍ରାହୀ
Chitra Ramakrishna|ଚିତ୍ରା ରାମକୃଷ୍ଣା
Chittani Ramachandra Hegde|ଚିତ୍ତାନି ରାମଚନ୍ଦ୍ର ହେଗଡ଼େ
D. R. Karthikeyan|ଡି ଆର କାର୍ତ୍ତିକେୟନ
Shankar Tryambak Dharmadhikari|ଦାଦା ଧର୍ମାଧିକାରୀ
Dadala Raphael Ramanayya|ଦାଦଲା ରଫାଏଲ ରମଣ୍ୟା
Sithara Krishnakumar|ସିତାରା କୃଷ୍ଣକୁମାର
Devarakonda Balagangadhara Tilak|ଡି. ବାଳଗଙ୍ଗାଧର ତିଳକ
Dharampal|ଧରମପାଳ
Dil Raju|ଦିଲ ରାଜୁ
Dilip Kumar Ray|ଦିଲିପ ରାୟ
Dilipkumar Mansukhlal Gandhi|ଦିଲିପକୁମାର ମନସୁଖଲାଲ ଗାନ୍ଧୀ
Diljit Dosanjh|ଦିଲଜିତ ଦୋସାଞ୍ଝ
Dipankar Banerjee|ଦିପଙ୍କର ବାନର୍ଜୀ
Gopinath Mohanty|ଗୋପୀନାଥ ମହାନ୍ତି
Durga Lal|ଦୁର୍ଗା ଲାଲ
Sachidananda Routray|ସଚ୍ଚିଦାନନ୍ଦ ରାଉତରାୟ
Enuga Sreenivasulu Reddy|ଏନୁଗୁ ଶ୍ରୀନିବାସୁଲୁ ରେଡ୍ଡୀ
Esha Gupta|ଇଶା ଗୁପ୍ତା
Evelyn Sharma|ଏବଲିନ ଶର୍ମା
Ezra Meeker|Ezra Meeker
Ganesh Ghosh|ଗଣେଶ ଘୋଷ
Ganesh Vasudeo Joshi|ଗଣେଶ ବାସୁଦେବ ଜୋଶୀ
Ganga Sharan Singh|ଗଙ୍ଗାଶରଣ ସିଂହ
Gangadhar Meher|ଗଙ୍ଗାଧର ମେହେର
Girija Oak|ଗିରିଜା ଓକ
Govind Podder|ଗୋବିନ୍ଦ ପୋଦ୍ଦାର
Govindarajan Padmanabhan|ଗୋବିନ୍ଦରାଜନ ପଦ୍ମନାଭନ
Gunturu Seshendra Sarma|ଗୁଣ୍ଟୁରୁ ଶେଷେନ୍ଦ୍ର ଶର୍ମା
Gurbachan Singh Randhawa|ଗୁରୁବଚନ ସିଂହ ରନ୍ଧ‌ୱା
Haku Shah|ହାକୁ ଶାହ
Handel Manuel|ହାଣ୍ଡେଲ ମାନୁଏଲ
Hans Raj Hans|ହନ୍ସ ରାଜ ହନ୍ସ
Hansraj Gangaram Ahir|ହଂସରାଜ ଗଙ୍ଗାରାମ ଆହିର
Hanuman Singh Budania|ହନୁମାନ ସିଂହ ବୁଦାନିଆ
Harbhajan Singh|ହରଭଜନ ସିଂହ
Hari Vinayak Pataskar|ହରି ବିନାୟକ ପଟାସକର
Haribhau Upadhyaya|ହରିଭାଉ ଉପାଧ୍ୟାୟ
Hariharan Srinivasan|ହରିହରନ ଶ୍ରୀନିବାସନ
Himanta Biswa Sarma|ହିମନ୍ତ ବିଶ୍ୱଶର୍ମା
Hiren Gohain|ହିରେନ ଗୋହାଇନ
Tulasi Munda|ତୁଳସୀ ମୁଣ୍ଡା
Indu Jain|ଇନ୍ଦୁ ଜୈନ
Prem Nath|ପ୍ରେମ ନାଥ
Jairamdas Daulatram|ଜୟୀରାମଦାସ ଦୌଲତରାମ
Jaydev Unadkat|ଜୟଦେବ ଉନାଡକଟ
Jeevan|ଜୀବନ
Radhanath Rath|ରାଧାନାଥ ରଥ
K. K. Usha|କେ. କେ. ଉଷା
K. V. Thomas|କେ. ଭି. ଥୋମାସ୍
Kakarla Subba Rao|କ‌କରିଆ ସୁବ୍ବା ରାଓ
Kakoli Ghosh Dastidar|କାକୋଲି ଘୋଷ ଦସ୍ତିଦାର
Kalraj Mishra|କଳରାଜ ମିଶ୍ର
Kamaal Rashid Khan|କମାଲ ରଶୀଦ ଖାନ
Kapil Sharma|କପିଳ ଶର୍ମା
Ki. Rajanarayanan|କି. ରାଜନାରାୟଣନ୍
Kiran Karnik|କିରଣ କାର୍ନିକ
Konakalla Narayana Rao|କୋନାକଲ୍ଲା ନାରାୟଣ ରାଓ
Kota Harinarayana|କୋଟା ହରିନାରାୟଣ
Krishna Chaithanya|କୃଷ୍ଣ ଚୈତନ୍ୟ
Shri Krishna Sinha|ଶ୍ରୀକୃଷ୍ଣ ସିହ୍ନା
Krishnaji Gopal Karve|କୃଷ୍ଣାଜୀ ଗୋପାଳ କର୍ବେ
Kuldeep Rai Sharma|କୁଳଦୀପ ରାୟ ଶର୍ମା
Kundurti Anjaneyulu|କୁନ୍ଦୁର୍ତି ଅଞ୍ଜନେୟୁଲୁ
Laboni Sarkar|ଲବୋନି ସରକାର
Lahuji Raghoji Salve|ଲହୁଜି ରାଘୋଗୀ ସାଲ୍‌ବେ
Lata Pada|ଲତା ପଦ
Leela Roy|ଲିଲା ରାୟ
Purnima Mahato|ପୂର୍ଣ୍ଣିମା ମାହାତୋ
M. S. Valiathan|ଏମ ଏସ ବାଲିଆଥନ
M. Selvaraj|ଏମ୍. ସେଲ୍ଭାରାଜ
Madhav Gadgil|ମାଧବ ଗାଡ଼ଗିଲ
Madhup Mudgal|ମଧୁପ ମୁଦଗଲ
Mahamegha Bahan Aira Kharbela Swain|ମହାମେଘ ବାହାନ ଐର ଖାରବେଳ ସ୍ୱାଇଁ
Mahanandin|ମହାନନ୍ଦିନ
Mahendra Mohan Choudhry|ମହେନ୍ଦ୍ର ମୋହନ ଚୌଧୁରୀ
Mahim Bora|ମହିମା ବୋରା
Mallika Chabba|ମଲ୍ଲିକା ଛବ୍ବା
Mallika Srinivasan|ମଲ୍ଲିକା ଶ୍ରୀନିବାସନ
Mamang Dai|ମାମଙ୍ଗ ଦାଇ
Mangesh Padgaonkar|ମଙ୍ଗେଶ ପାଡଗୌଙ୍କର
Manmath Nath Gupta|ମନ୍ମଥନାଥ ଗୁପ୍ତା
Manohar Shyam Joshi|ମନୋହର ଶ୍ୟାମ ଜୋଶୀ
Manpreet Kaur|ମନପ୍ରୀତ କୌର
Maria Aurora Couto|ମାରିଆ ଅରୋରା କୁଟୋ
Mata Gujri|ମାତା ଗୁଜରୀ
Maya Burman|ମାୟା ବର୍ମାନ
Maya Singh Saini|ମାୟା ସିଂହ ସାଇନୀ
Mekapati Rajamohan Reddy|ମେକାପତି ରାଜମୋହନ ରେଡ୍ଡୀ
Michael Kindo|ମାଇକେଲ କିଣ୍ଡୋ
Mira Aggarwal|ମୀରା ଅଗରୱାଲ୍
Mohan|ମୋହନ
Mohan Jena|ମୋହନ ଜେନା
Mohan Singh|ମୋହନ ସିଂହ
Monali Thakur|ମୋନାଲି ଠାକୁର
Moti Lal Saqi|ମୋତି ଲାଲ ସାକି
Mouni Roy|ମୌନୀ ରାୟ
Mridula Garg|ମୃଦୁଳା ଗର୍ଗ
Mukesh Rishi|ମୁକେଶ ଋଷି
Mukri|ମୁକ୍ରୀ
N. R. Malkani|ଏନ୍. ଆର୍. ମଲକାନୀ
Na. Parthasarathy|ନା. ପାର୍ଥସାରଥୀ
Nalamada Uttam Kumar Reddy|ନଳମଣ୍ଡା ଉତ୍ତମ କୁମାର ରେଡ୍ଡୀ
Nalin Kumar Kateel|ନଳୀନ କୁମାର କଟୀଲ
Nama Nageswara Rao|ନାମା ନାଗେଶ୍ୱର ରାଓ
Narhar Vishnu Gadgil|ନରହର ବିଷ୍ଣୁ ଗଡ଼ଣୀ
Narayani Shastri|ନାରାୟଣୀ ଶାସ୍ତ୍ରୀ
Narendra Kohli|ନରେନ୍ଦ୍ର କୋହଲି
Neela Padmanabhan|ନୀଳା ପଦ୍ମନାଭନ
Neelesh Misra|ନୀଲେଶ ମିଶ୍ର
Nityanand Kanungo|ନିତ୍ୟାନନ୍ଦ କାନୁନଗୋ
O. P. Jain|ଓ ପ ଜୈନ
P. Chandra Reddy|ପି. ଚନ୍ଦ୍ର ରେଡ୍ଡୀ
P. K. Sreemathy|ପି. କେ. ଶ୍ରୀମଥୀ
P. T. Narasimhachar|ପି ଟି ନରସିଂହାଚାର
Padmaja Naidu|ପଦ୍ମଜା ନାଇଡୁ
Parbati Giri|ପାର୍ବତୀ  ଗିରି
Parikshit Sahni|ପରୀକ୍ଷିତ ସାହାଣୀ
Pavan Malhotra|ପବନ ମଲହୋତ୍ରା
Poulomi Ghatak|ପୌଲୋମୀ ଘଟକ
Prahlad Singh Patel|ପ୍ରହଲ୍ଲାଦ ସିଂହ ପଟେଲ
Pramod Tandon|ପ୍ରମୋଦ ଟଣ୍ଡନ
Pratima Barua Pandey|ପ୍ରତିମା ବରୁଆ ପାଣ୍ଡେ
Preetika Rao|ପ୍ରୀତିକା ରାଓ
Prithipal Singh|ପୃଥୀପାଳ ସିଂହ
Prithvi|ପୃଥିବୀ
Manmohan Acharya|ମନମୋହନ ଆଚାର୍ଯ୍ୟ
Pucadyil Ittoop John|ପୁକାଡିଲ ଇଟ୍ଟୁପ ଜନ
Purshotam Lal|ପୁରୋଷୋତ୍ତମ ଲାଲ
R. S. Subbalakshmi|ଆର ଏସ ସୁବ୍ବଲକ୍ଷ୍ମୀ
Rabinarayan Mohapatra|ରବିନାରାୟଣ ମହାପାତ୍ର
Rachita Mistry|ରଚିତା ପଣ୍ଡା
Rafi Ahmed Kidwai|ରଫି ଅହମ୍ମଦ କିଦ୍ୱାଇ
Ragini Khanna|ରାଗିଣୀ ଖନ୍ନା
Rajesh Sharma|ରାଜେଶ ଶର୍ମା
Rajkumar Kohli|ରାଜକୁମାର କୋହଲି
Raju Srivastav|ରାଜୁ ଶ୍ରୀବାସ୍ତବ
Ram Mohan|ରାମ ମୋହନ
Ram Narayan Sharma|ରାମ ନାରାୟଣ ଶର୍ମା
Ramen Deka|ରମେନ ଡେକା
Rameshwar Prasad|ରାମେଶ୍ୱର ପ୍ରସାଦ
Rameshwar Prasad Sinha|ରାମେଶ୍ୱର ପ୍ରସାଦ ସିହ୍ନା
Ranen Barman|ରନେନ ବର୍ମନ
Ranjib Biswal|ରଞ୍ଜିବ ବିଶ୍ଵାଳ
Rao Ramesh|ରାଓ ରମେଶ
Rasanara Parwin|ରୋସନାରା ପରବୀନ
Ratna Fabri|ରତ୍ନା ଫାବ୍ରି
Ratnappa Kumbhar|ରତ୍ନପ୍ପା କୁମ୍ଭାର
Ravi Tandon|ରବି ଟଣ୍ଡନ
Ravi Teja|ରବି ତେଜା
Ravindra Kumar Pandey|ରବୀନ୍ଦ୍ର କୁମାର ପାଣ୍ଡେ
Rebati Mohan Dutta Choudhury|ରେବତୀ ମୋହନ ଦତ୍ତ ଚୌଧୁରୀ
Relangi Venkata Ramaiah|ରେଲାଙ୍ଗି ଭେଙ୍କୃ ରାମୈଆଃ
Rhea Kapoor|ରିଆ କପୁର
Riyaz Punjabi|ରିୟାଜ ପଞ୍ଜାବୀ
Roopa Mishra|ରୂପା ମିଶ୍ର
S. M. Cyril|ସି ଏମ ସିରିଲ
S. P. Y. Reddy|ଏସ୍. ପି. ୱାଇ. ରେଡ୍ଡୀ
Saba Anjum Karim|ସବା ଅଞ୍ଜୁମ କରିମ
Sachindra Nath Sanyal|ସଚିନ୍ଦ୍ରନାଥ ସାନ୍ୟାଲ
Sadashiv Amrapurkar|ସଦାଶିବ ଅମରାପୁରକର
Samala Sadasiva|ଶାମଳା ସଦାଶିବ
Sandeep Singh|ସନ୍ଦୀପ ସିଂହ
Sandhya Roy|ସନ୍ଧ୍ୟା ରାୟ
Sarabjit Singh|ସରବଜିତ ସିଂ
Satya Nadella|ସତ୍ୟ ନଡ଼େଲା
Sethu|ଏ. ସେତୁମାଧବନ
Shahnaz Husain|ଶାହନାଜ ହୁସୈନ
Shikhar Dhawan|ଶିଖର ଧାୱନ
Shanta Gandhi|ଶାନ୍ତା ଗାନ୍ଧି
Shashibhusan Dasgupta|ଶଶିଭୁଷଣ ଦାସଗୁପ୍ତ
Sheila Kaul|ଶିଲା କୌଲ
Shiva Rindani|ଶିବା ରିନ୍ଦାନୀ
Shobha Karandlaje|ଶୋଭା କରନ୍ଦଲାଜେ
Shreyasi Chatterjee|ଶ୍ରେୟାସି ଚାଟାର୍ଜୀ
Shyam Sunder Surolia|ଶ୍ୟାମ ସୁନ୍ଦର ସୁରୋଲିଆ
Sita Ram Lalas|ସୀତା ରାମ ଲାଲସ
Inayatullah Khan Mashriqi|ଇନାୟତୁଲ୍ଲା ଖାନ୍ ମାଶରିକୀ
Srabani Nanda|ଶ୍ରାବଣୀ ନନ୍ଦ
Srinivas Kumar Sinha|ଶ୍ରୀନିବାସ କୁମାର ସିହ୍ନା
Su. Samuthiram|ସୁ. ସମୁତିରମ
Sudharak Olwe|ସୁଧାରକ ଓଲ‌ୱେ
Sukumar Sen|ସୁକୁମାର ସେନ
Sukumar Sen|ସୁକୁମାର ସେନ
Sulochana Latkar|ସୁଲୋଚନା ଲଟକାର
Suresh Angadi|ସୁରେଶ ଅଙ୍ଗାଡ଼ି
Surur Hoda|ସୁରୁର ହୋଡ଼ା
Swami Kalyandev|ସ୍ୱାମୀ କଲ୍ୟାଣଦେବ
Swami Shuddhananda|ସ୍ୱାମୀ ସୁଦ୍ଧାନନ୍ଦ
T. K. Murthy|ଟି କେ ମୁର୍ତ୍ତୀ
Tanikella Bharani|ତାନିକେଲ୍ଲା ଭରାନି
Tapan Kumar Pradhan|ତପନ କୁମାର ପ୍ରଧାନ
Tara Deshpande|ତାରା ଦେଶପାଣ୍ଡେ
Thi. Janakiraman|ଟି. ଜାନକୀରାମନ
Thikkurissy Sukumaran Nair|ଥକ୍କୁରିଷି ସୁକୁମାରନ ନାୟାର
Tilka Manjhi|ତିଲକା ମାଁଝୀ
Tina Dutta|ଟିନା ଦତ୍ତା
Tukdoji Maharaj|ଟୁକଡ଼ୋଜୀ ମହାରାଜ
Umaji Naik Khomane|ଉମାଜୀ ନାଇକ ଖୋମଣେ
Urvashi Rautela|ଉର୍ବଶୀ ରାଉତେଲା
V. Anamika|ଭି ଅନାମିକା
V. G. Patel|ଭି ଜି ପଟେଲ
V. K. Madhavan Kutty|ଭି କେ ମାଧବନ କୁଟ୍ଟି
Ved Rahi|ବେଦ ରାହୀ
Vidya Sinha|ବିଦ୍ୟା ସିହ୍ନା
Vijay Ghate|ବିଜୟ ଘାଟେ
Vijay Singh Pathik|ବିଜୟ ସିଂହ ପଥିକ
Vikas Mahatme|ବିକାଶ ମହାତ୍ମେ
Vinod Dua|ବିନୋଦ ଦୁଆ
Vinod Kinariwala|ବିନୋଦ କିନାରୀୱାଲା
Vinod Kumar Boianapalli|ବିନୋଦ କୁମାର ବୋଇନାପଲ୍ଲି
Virendra Saxena|ବିରେନ୍ଦ୍ର ସକ୍ସେନା
Vishnu Pandya|ବିଷ୍ଣୁ ପାଣ୍ଡ୍ୟା
Vivek Agnihotri|ବିବେକ ଅଗ୍ନିହୋତ୍ରି
Wang Feng|ୱାଙ୍ଗ ଫେଙ୍ଗ
Waryam Singh Sandhu|ୱାର୍ଯ୍ୟମ ସିଂହ ସନ୍ଧୁ
Yashbant Narayan Singh Laguri|ଯଶବନ୍ତ ନାରାୟଣ ସିଂ ଲାଗୁରି
Yudhistir Das|ଯୁଧିଷ୍ଠିର ଦାସ
Udayabhadra|ଉଦୟିନ
M. P. Sankunni Nair|ଏମ୍. ପି. ଶଙ୍କୁନ୍ନି ନାୟାର
Krishna Beura|କୃଷ୍ଣ ବେଉରା
Kallur Subba Rao|କଲ୍ଲୁର ସୁବ୍ବା ରାଓ
Nikolay Boykov|ନିକୋଲାଇ ବଇକଭ
Toshihiko Tahara|ତୋଷିହିକୋ ତାହାର
Sandipan Chattopadhyay|ସନ୍ଦୀପନ ଚଟ୍ଟୋପାଧ୍ୟାୟ
Kunwar Singh Negi|କୁଅଁର ସିଂହ ନେଗୀ
Kedarnath Singh|କେଦାରନାଥ ସିଂହ
Khana|ଖନା ବଚନ
Chandrakant Devtale|ଚନ୍ଦ୍ରକାନ୍ତ ଦେବତାଲେ
Tej Sapru|ତେଜ ସପୃ
Meena Kakodkar|ମୀନା କାକୋଡ଼କର
Ramesh Kuntal Megh|ରମେଶ କୁନ୍ତଳ ମେଘ
Shakti Mohan|ଶକ୍ତି ମୋହନ
Shrikant Verma|ଶ୍ରୀକାନ୍ତ ବର୍ମା
Harmesh Malhotra|ହର୍ମେଶ ମାଲହୋତ୍ରା
K. B. Sundarambal|କେ ବି ସୁନ୍ଦରମ୍ବାଲ
K. Muraleedharan|କେ. ମୂରଲୀଧରମ୍
M. N. Paloor|ଏମ୍. ଏନ୍. ପାଲୂର
Somnath Rath|ସୋମନାଥ ରଥ
Rohini Bhate|ରୋହିଣୀ ଭାଟେ
Sulabha K. Kulkarni|ସୁଲଭା କେ କୁଲକର୍ଣ୍ଣୀ
Nikitin Dheer|ନିକିତିନ ଧୀର
Jenita Mary Nongkynrih|ଜେନିଟା ମେରୀ ନୋଙ୍ଗକିନ୍‌ରିହ
Archana Bhattacharyya|ଅର୍ଚ୍ଚନା ଭଟ୍ଟାଚାର୍ଯ୍ୟ
Neelima Gupte|ନୀଳିମା ଗୁପ୍ତେ
S K Khanduja|ଏସ କେ ଖଣ୍ଡୁଜା
Alekh Patra|ଅଲେଖ ପାତ୍ର
Muhammad Sadiq|ମହମ୍ମଦ ସାଦିକ୍
C Nagappan|ସି. ନାଗପ୍ପାନ
Sadika Parvin Popy|ସାଦିକା ପାରଭିନ ପପି
Saurabh Bhardwaj|ସୌରଭ ଭରଦ୍ଵାଜ
Amitav Acharya|ଅମିତାଭ ଆଚାର୍ଯ୍ୟ
T. N. Ramachandran|ଟି ଏନ ରାମଚନ୍ଦ୍ରନ
Girish Kumar|ଗିରିଶ କୁମାର
Maninder Singh Dhir|ମନିନ୍ଦର ସିଂହ ଧୀର
Vaani Kapoor|ବାଣୀ କପୁର
Deshbandhu Gupta|ଦେଶବନ୍ଧୁ ଗୁପ୍ତା
Jinvijay|ଜିନବିଜୟ
Madhumitha|ମଧୁମିତା
Alisha Pradhan|ଅଲିଶା ପ୍ରଧାନ
|ଅକ୍ଷୟ କୁମାର ଚକ୍ରବର୍ତ୍ତୀ
Abhijit Majumdar|ଅଭିଜିତ ମଜୁମଦାର
Kishore Mania|କିଶୋର ମାଣିଆ
Gadadhar Puty|ଗଦାଧର ପୁଟୀ
Gayatri Saraf|ଗାୟତ୍ରୀ ସରାଫ
Gobinda Tripathy|ଗୋବିନ୍ଦ ତ୍ରିପାଠୀ
Jagannath Mohanty|ଜଗନ୍ନାଥ ମହାନ୍ତି
Babushaan|ବାବୁସାନ
Tapu Mishra|ତପୁ ମିଶ୍ର
Dasarathi Das|ଦାଶରଥି ଦାସ
Dibyasingha Deva|ଦିବ୍ୟସିଂହ ଦେବ
Paramita Satpathy|ପାରମିତା ଶତପଥୀ
Pyari Mohan Acharya|ପ୍ୟାରୀମୋହନ ଆଚାର୍ଯ୍ୟ
Pitambar Tarai|ପୀତାମ୍ବର ତରାଇ
Purnima Hembram|ପୂର୍ଣ୍ଣିମା ହେମ୍ବ୍ରମ
|ବଳଦେବ ମହାରଥା
Bichhanda Charana Pattnaik|ବିଚ୍ଛନ୍ଦଚରଣ ପଟ୍ଟନାୟକ
Mohapatra Nilamani Sahu|ମହାପାତ୍ର ନୀଳମଣି ସାହୁ
|ମୁରଲୀ ମନୋହର ଶର୍ମା
Shefali Nayak|ଶେଫାଳୀ ନାୟକ
Sushant Mani|ସୁଶାନ୍ତ ମଣି
Vikas Anand|ବିକାଶ ଆନନ୍ଦ
Vikas Bahl|ବିକାଶ ବହଲ
Nand Lal|ନନ୍ଦ ଲାଲ
Dinesh Singh|ଦିନେଶ ସିଂ
Jnananjan Niyogi|ଜ୍ଞାନାଞ୍ଜନ ନିଯୋଗୀ
Janakinath Bose|ଜାନକୀନାଥ ବୋଷ
Silpi|ଶିଳ୍ପୀ
Naina Devi|ନୈନା ଦେବୀ
Kamal Bose|କମଳ ବୋଷ
Brij Basi Lal|ବ୍ରିଜବାସୀ ଲାଲ
Shafiqur Rahman Barq|ସାଫିକର୍ ରହମାନ ବରାକ୍
Musafir Ram Bhardwaj|ମୁସାଫିର ରାମ ଭରଦ୍ୱାଜ
Sonam Wangyal|ସୋନମ ୱାଙ୍ଗ୍ୟାଲ
Prem Chowdhry|ପ୍ରେମ ଚୌଧୁରୀ
George Baker|ଜର୍ଜ ବକରେ
Geeta Dharmarajan|ଗୀତା ଧର୍ମରାଜନ
Asit Rai|ଅସୀତ ରାୟ
Rattan Lal Kataria|ରତନଲାଲ କଟାରିଆ
Malini Awasthi|ମାଲିନୀ ଅବସ୍ଥୀ
Manjula Padmanabhan|ମଞ୍ଜୁଳା ପଦ୍ମନାଭନ
Haribhai Parthibhai Chaudhary|ହରିଭାଇ ପାର୍ଥୀଭାଇ ଚୌଧୁରୀ
S. P. Varma|ଏସ ପି ବର୍ମା
Chhedi Paswan|ଛେଦୀ ପସ୍ୱନ
Siona Benjamin|ସିଓନା ବେଞ୍ଜାମିନ୍
Seema Kelkar|ସୀମା କେଲକାର
Vinay Anand|ବିନୟ ଆନନ୍ଦ
Prafulla Kumar Das|ପ୍ରଫୁଲ୍ଲ କୁମାର ଦାସ
Supriya Karnik|ସୁପ୍ରିୟା କାର୍ନିକ
Manik Irani|ମାନିକ ଈରାନୀ
Varun Sharma|ବରୁଣ ଶର୍ମା
Jyotiraditya Scindia|ଜ୍ୟୋତିରାଦିତ୍ୟ ସିନ୍ଧିଆ
Daisy Shah|ଡେଜି ଶାହା
Gaurav Gogoi|ଗୌରବ ଗୋଗୋଇ
Mohanlal Pandya|ମୋହନଲାଲ ପାଣ୍ଡିଆ
Sarika Sabrin|ସାରିକା ସବ୍ରିନ
Ashwini Kumar Chopra|ଅଶ୍ୱିନୀ କୁମାର ଚୋପ୍ରା
Prasanna Kumar Mishra|ପ୍ରସନ୍ନ କୁମାର ମିଶ୍ର
Sudhangshu Singh Deo|ସୁଧାଶୁଂ ସିଂ ଦେଓ
Frida Topno|ଫ୍ରିଡା ଟପ୍ନୋ
Bulbul Sharma|ବୁଲବୁଲ ଶର୍ମା
Bodh Singh Bhagat|ବୋଧ ସିଂହ ଭଗତ
Subhash Bhamre|ସୁବାସ ଭମ୍ରେ
Chirag Paswan|ଚିରାଗ ପସୱାନ
Harish Meena|ହରିଶ ମୀନ
Upinderjit Kaur|ଉପିନ୍ଦରଜିତ୍ କୌର
Anoop Mishra|ଅନୂପ ମିଶ୍ର
Rokeya Prachy|ରୋକେୟା ପ୍ରାଚୀ
Priyanka Singh Rawat|ପ୍ରିୟଙ୍କା ସିଂହ ରାୱତ
Giriraj Singh|ରିରିରାଜ ସିଂହ
Vinodbhai Chavda|ବିନୋଦଭାଇ ଚବଦା
Vishnu Dayal Ram|ବିଷ୍ଣୁ ଦୟାଲ ରାମ
Ajay Kumar Parida|ଅଜୟ କୁମାର ପରିଡ଼ା
H. Boniface Prabhu|ଏଚ ବୋନିଫେସ ପ୍ରଭୁ
Renuka Singh|ରେଣୁକା ସିଂହ
Arvind Sawant|ଅରବିନ୍ଦ ସାବନ୍ତ
Devusinh Jesingbhai Chauhan|ଦେବୁସିଂହ ଜେସିଙ୍ଗ୍‌ଭାଇ ଚୌହାନ
P. V. Midhun Reddy|ପି. ଭି. ମିଧୁନ ରେଡ୍ଡୀ
Santosh Kumar|ସନ୍ତୋଷ କୁମାର
Vijay Sampla|ବିଜୟ ସମ୍ପାଳ
