George Gurdjieff|ગુર્જીય્ફ
Zora Folley|ઝોરા ફોલી
Olympias|ઓલીમ્પીઅસ
Xanthippe|ઝેંથીપી
Y. Gee. Mahendra|વાય જી. મહેન્દ્ર
Kalpana Chawla|કલ્પના ચાવલા
Sarojini Naidu|સરોજિની નાયડુ
Saif Ali Khan|સૈફ અલી ખાન
Devan|દેવાન
Rabia of Basri|રાબિયા બસરી
Rishi Kapoor|ઋષિ કપૂર
Mallika Sherawat|મલ્લિકા શેરાવત
Diana Hayden|ડાયાના હેડેન
Satyen Kappu|સત્યેન કપ્પુ
Bhavana|ભાવના
George Herbert Mead|જ્યોર્જ હર્બર્ટ મીડ
Kabir|સંત કબીર
Mahesh Bhupathi|મહેશ ભૂપતિ
V. V. Giri|વરાહગીરી વેંકટગીરી
John Abraham|જોન અબ્રાહમ
Gopal Krishna Gokhale|ગોપાલ કૃષ્ણ ગોખલે
Bindusara|બિન્દુસાર
Jack Johnson|જેક જોનસન
James J. Braddock|જેમ્સ જે બ્રાડોક
Gulzarilal Nanda|ગુલઝારીલાલ નંદા
Abhinav Bindra|અભિનવ બિંદ્રા
DaVarryl Williamson|ડાવરિલ વિલિયમસન
Kiran Nagarkar|કિરણ નગરકર
Harold Johnson|હેરોલ્ડ જોહન્સન
Vyasa|વ્યાસ
R. K. Narayan|આર. કે. નારાયણ
Pramathesh Barua|પ્રમાથેશ બરુઆ
Ram Mohan Roy|રાજા રામ મોહનરાય
Neelam Sanjiva Reddy|નીલમ સંજીવ રેડ્ડી
Ajith Kumar|અજીથ કુમાર
Bert Cooper|બર્ટ કૂપર
Sunil Dutt|સુનિલ દત્ત
Bismillah Khan|બિસ્મિલ્લાહ ખાન
Marco Casagrande|માર્કો કાસાગ્રાન્ડ
Mehdi Hassan|મહેદી હસન
Laila Mehdin|લૈલા મેહદીન
Persis Khambatta|પર્સીસ ખંભાતા
Parysatis II|પેરાસાટીસ II
Yusuf Dadoo|યુસુફ દાદૂ
Leela Chitnis|લીલા ચીટસીન
M. S. Subbulakshmi|એમ. એસ. સુબ્બુલક્ષ્મી
Razia Sultana|રઝીયા સુલ્તાન
Kavita Krishnamurthy|કવિતા કૃષ્ણમૂર્તિ
Jim Corbett|જીમ કોર્બેટ
Gulzar|ગુલઝાર
Dhirubhai Ambani|ધીરુભાઈ અંબાણી
Sneha Ullal|સ્નેહા ઉલ્લલ
Bhairon Singh Shekhawat|ભૈરોં સિંઘ શેખાવત
Naseeruddin Shah|નસીરુદ્દીન શાહ
Geeta Dutt|ગીતા દત્ત
MS Dhoni|મહેન્દ્ર સિંહ ધોની
Andrew Carnegie|એન્ડ્રુ કાર્નેગી
Mahalakshmi Iyer|મહાલક્ષ્મી ઐયર
Saul Bass|સાઉલ બાસ
Shobha Gurtu|શોભા ગુર્તું
Angiras|અંગિરસ
Chandralekha|ચંદ્રલેખા (નૃત્યાંગના)
Chittaranjan Das|ચિત્તરંજનદાસ
Kapila|કપિલ
Anu Malik|અનુ મલિક
John Lindsay|જોન લીન્ડસે
Subhashree Ganguly|સુભાશ્રી ગાંગુલી
Tisca Chopra|ટિસ્કા ચોપડા
Sohrab Modi|સોહરાબ મોદી
Chandra Shekhar Azad|ચંદ્રશેખર આઝાદ
Yeghishe Charents|યેઘીશે ચારેન્ત્સ
Jaggi Vasudev|જગ્ગી વાસુદેવ
Baldev Raj Chopra|બળદેવ રાજ ચોપરા
Aditya Dev|આદિત્ય દેવ
Todar Mal|ટોડરમલ
Sohail Khan|સોહેલ ખાન
Halle Berry|હેલ બેરી
Yashpal|યશપાલ
Viola Paulitz|Viola Müller-Paulitz
Fatma Begum|ફાતિમા બેગમ
Ghiyath al-Din Tughluq|ગયાસુદ્દીન તઘલખ
Allan Border|એલન બોર્ડર
Vilayat Khan|ઉસ્તાદ વિલાયતખાં
Himesh Reshammiya|હિમેશ રેશમિયા
Krishna Das|ક્રિષ્ના દાસ
Ramanuja|રામાનુજાચાર્ય
Deepika Kumari|દીપિકા કુમારી
Sohrab Hossain|સોહરાબ હુસેન
Bapsi Sidhwa|બાપ્સી સિધવા
Tyagaraja|ત્યાગરાજ
Padma Sachdev|પદ્મા સચદેવ
S. P. Balasubrahmanyam|એસ. પી. બાલાસુબ્રમણ્યમ
Hariharan|હરિહરન
Jayachandran|જયચંદ્રન
A. P. Komala|એ.પી. કોમલાં
Kamsa|કંસ
Vishnuvardhan|વિષ્ણુવર્ધન
Varsha Bhosle|વર્ષા ભોંસલે
Sukhwinder Singh|સુખવિન્દર સિંહ
Vikram|વિક્રમ
Zaheer Khan|ઝહીર ખાન
Abida Parveen|આબીદા પરવીન
Sonu Sood|સોનુ સૂદ
N. T. Rama Rao|એન ટી રામા રાવ
Alokranjan Dasgupta|આલોકંજન દાસગુપ્ત
David Frawley|વામદેવ શાસ્ત્રી
Madan Mohan Malaviya|મદન મોહન માલવીયા
Dayaram|દયારામ
Shivaram Rajguru|રાજગુરુ
Saba Karim|સબા કરીમ
Zaheer Abbas|ઝહીર અબ્બાસ
Lokanatha Swami|લોકનાથ સ્વામી મહારાજ
Ahilyabai Holkar|અહિલ્યાબાઈ હોળકર
Avinash Vyas|અવિનાશ વ્યાસ
Vikash Maharaj|વિકાસ મહારાજ
Chandrashekarendra Saraswati|ચંદ્રશેખરેન્દ્ર સરસ્વતી
Hazari Prasad Dwivedi|આચાર્ય હજારી પ્રસાદ દ્વિવેદી
Vijay Merchant|વિજય મર્ચંટ
Karsan Ghavri|કરસન ઘાવરી
Birju Maharaj|બિરજુ મહારાજ
Utpal Dutt|ઉત્પલ દત્ત
|આર્યશૂર
Shubha Mudgal|શુભા મુદ્ગલ
Madakari Nayaka|મડકરી નાયક
Ishwar Petlikar|ઇશ્વર પેટલીકર
Bhakti Vikasha Swami|ભક્તિ વિકાસ સ્વામી
Umar Ughratdar|ઉમર ઉઘરાતદાર
Karsanbhai Patel|કરસનભાઇ પટેલ
Kanaji Thakor|કાનાજી ઠાકોર
Krishnakant Kadkia|કૃષ્ણકાન્ત કડકિયા
Gangasati|ગંગાસતી
Gulabdas Broker|ગુલાબદાસ બ્રોકર
Mulayam Singh Yadav|મુલાયમ સિંહ યાદવ
Nayanthara|નયનતારા
Chunilal Madia|ચુનીલાલ મડિયા
Javagal Srinath|જવગલ શ્રીનાથ
Ranjitsinhji|જામ રણજી
Jhaverchand Meghani|ઝવેરચંદ મેઘાણી
|ડૉ. રમણીકલાલ દોશી
Jivraj Narayan Mehta|ડો. જીવરાજ નારાયણ મહેતા
Digant Oza|દિગન્ત ઓઝા
Dinkar Joshi|દિનકર જોશી
Dhiruben Patel|ધીરુબેન પટેલ
Nandkumar Pathak|નંદકુમાર પાઠક
Narayan Divecha|નારાયણ દીવેચા
Panna Naik|પન્ના નાયક
Prahalad Chunnilal Vaidya|પી. સી. વૈદ્ય
Prof. Kasturi Laxmi Nrusiham|પ્રો. કસ્તૂરી લક્ષ્મી નૃસિંહમ
Balmukund Dave|બાલમુકુન્દ દવે
B. S. Chandrasekhar|ભાગવત ચંદ્રશેખર
Bhikhudan Gadhavi|ભીખુદાન ગઢવી
Madhusudan Parekh|મધુસૂદન પારેખ
Manhar Modi|મનહર મોદી
Manubhai Trivedi|મનુભાઇ ત્રિવેદી
Mahipatram Nilkanth|મહીપતરામ નીલકંઠ
Madhav Ramanuj|માધવ રામાનુજ
|મુનિ જિનવિજ્યજી
Rajnikant Vanmalidas Trivedi|રજનીકાંત વનમાળીદાસ ત્રિવેદી
Ravi Upadhyay|રવિ ઉપાધ્યાય
Lovji Nusserwanjee Wadia|લવજી વાડિયા
Vaziruddin Alvi|વઝીરુદ્દીન અલવી
|શામળદાસ
Sundarji Betai|સુંદરજી બેટાઇ
Subroto Banerjee|સુબ્રતો બેનરજી
Himanshi Shelat|હિમાંશી શેલત
Hiralal Tribhuvandas Parekh|હીરાલાલ પારેખ
Upendranath Ashk|ઉપેન્દ્રનાથ અશ્ક
Abhijeet Bhattacharya|અભિજિત ભટ્ટાચાર્ય
Anil Kumble|અનિલ કુમ્બલે
Balivada Kantha Rao|બલિવડ કાન્તા રાવ
Sundara Ramaswamy|સુંદર રામાસ્વામી
Jatindra Nath Das|યતીન્દ્રનાથ દાસ
Ramdhari Singh Dinkar|રામધારી સિંહ 'દિનકર'
David Boon|ડેવિડ બુન
Edasseri Govindan Nair|ઈદસ્સેરી ગોવિંદન નાયર
Girija Devi|ગિરિજા દેવી
Jayakanthan|જયકાન્તન
Ken Fyfe|કેન ફાઇફ
Usha Mangeshkar|ઉષા મંગેશકર
Muddassar Aziz|મુદ્દસર અઝીઝ
Sandeep Unnikrishnan|સંદીપ ઉન્નીક્રિષ્નન
Kamaladevi Chattopadhyay|કમલાદેવી ચટ્ટોપાધ્યાય
Syed Mustafa Siraj|સૈયદ મુસ્તફા સિરાજ
Falguni Roy|ફાલ્ગુની રોય
Nataraja Ramakrishna|નટરાજા રામકૃષ્ણ
Rajnath Singh|રાજનાથ સિંહ
Mallika Sarabhai Shah|મલ્લિકા સારાભાઈ શાહ
Ravi Shastri|રવિ શાસ્ત્રી
Sam Pitroda|સત્યનારાયણ ગંગારામ પિત્રોડા
Bombay Jayashri|બોમ્બે જયશ્રી
Priyamani|પ્રિયામણિ
Vishnu Sakharam Khandekar|વિષ્ણુ સખારામ ખાંડેકર
Rohit Sharma|રોહિત શર્મા
Sudha Murthy|સુધા મૂર્તિ
Kamalinee Mukherjee|કમલીની મુખર્જી
Samantha Akkineni|સામંથા અક્કીનેની
Brijesh Patel|બ્રિજેશ પટેલ
Robin Singh|રોબિનસિંઘ
Andrea Jeremiah|એન્ડ્રીયા જેરિયામ
Cheran|ચેરન
Nagma|નગમા
Bhadrabahu|આચાર્ય ભદ્રબાહુ
Dinesh Trivedi|દિનેશ ત્રિવેદી
Biju Patnaik|બીજુ પટનાયક
S. Venkatesan|એસ. વેંકટેશન
Nitya Chaitanya Yati|નિત્ય ચૈતન્ય યતિ
Napoleon|નેપોલિયન
Bhavatharini|ભવથરીની
K. Bhagyaraj|કે ભાગ્યરાજ
Vivek Vaswani|વિવેક વાસવાની
Adhyayan Suman|અધ્યયન સુમન
Ashmit Patel|અસ્મિત પટેલ
Anand Bhate|આનંદ ભાટે
C. Narayana Reddy|સી નારાયણા રેડ્ડી
Protima Bedi|પ્રોતિમા બેદી
Manoj Kumar Pandey|મનોજ કુમાર પાંડે
V. K. Gokak|વી.કે.ગોકક
Arun Jaitley|અરુણ જેટલી
Maṇḍana Miśra|મંદના મિસરા
Pandurang Mahadev Bapat|પાંડુરંગ મહાદેવ બાપટ
Batukeshwar Dutt|બટુકેશ્વર દત્ત
Hirabai Barodekar|હીરાબાઈ બારોદેકર
Bhisham Sahni|ભીષ્મ સાહની
Raghav Sachar|રાઘવ સચાર
N. G. Chandavarkar|નારાયણ ગણેશ ચંદાવરકર
Amarinder Singh|અમરિંદર સિંહ
Pritam Chakraborty|પ્રીતમ ચક્રવર્તી
Govardhanram Tripathi|ગોવર્ધનરામ ત્રિપાઠી
Kishan Maharaj|કિશન મહારાજ
Rayapati Sambasiva Rao|રાયપાટિ સાંબશિવ રાવ
Ram Sarup Ankhi|રામ સરૂપ અણ્ખી
Digvijaysinhji Ranjitsinhji|દિગ્વિજયસિંહજી જાડેજા
Sandeep Acharya|સંદિપ આચાર્ય
Hema Sardesai|હેમા સરદેસાઈ
A. Nayyar|એ. નૈયર
A. R. Reihana|એ. આર. રેહાના
A. Sampath|એ૰ સમ્પત્ત
Aadesh Shrivastava|આદેશ શ્રીવાસ્તવ
Abhay Bhushan|અભય ભૂષણ
Adil Hussain|આદિલ હુસૈન
Yogi Adityanath|યોગી આદિત્યનાથ
Adriaen Honich|Adriaen Honich
Albert Ekka|આલ્બર્ટ એક્કા
Alfred S. Yue|આલ્ફ્રેડ એસ. યુ
Amit Trivedi|અમિત ત્રિવેદી
Amitabh Bhattacharjee|અમિતાભ ભટ્ટાચારજી
Ammannur Rajaneesh Chakyar|અમ્માનુર રજનીશ ચાક્યર
Amri Hernández-Pellerano|અમરી હર્નાન્ડેઝ-પેલેરેનો
Amrut Ghayal|અમૃત ઘાયલ
Anand|આનંદ
Anandaraj|આનંદરાજ
Anandiben Patel|આનંદીબેન પટેલ
Andrew Goldstein|એન્ડ્ર્યુ ગોલ્ડસ્ટેઇન
Angel Gaud Gonzalez|એન્જલ ગૌડ ગોન્ઝાલેઝ
Anil Dhawan|અનિલ ધવન
Anita Guha|અનિતા ગુહા
Anita Kanwar|અનિતા કંવર
Arijit Singh|અરિજીત સિંઘ
Janaki Ammal|જાનકી અમ્મલ
Arthur Frederick Ostrander|આર્થર ફ્રેડરિક stસ્ટ્રાન્ડર
Arunima Kumar|અરૂણીમા કુમાર
Barindra Kumar Ghosh|બારિન્દ્રકુમાર ઘોષ
Bhagatji Maharaj|ભગતજી મહારાજ
Bhagwant Maan|ભગવંત માન
Bhumman Shah|ભુમ્મન શાહ
Bhupen Khakhar|ભૂપેન ખખ્ખર
Bina Das|બીના દાસ
Bob McMath|બોબ મેકમેથ
Bradley Alpert|બ્રેડલી અલ્પર્ટ
Brij Bhushan Sharan Singh|બ્રિજ ભૂષન કારણ સિંહ
Brij Krishna Chandiwala|બ્રિજ કૃષ્ણ ચાંદીવાલા
Carl E. Taylor|કાર્લ ઇ. ટેલર
Charles Bazerman|ચાર્લ્સ બેઝર્મન
Charles Speziale|ચાર્લ્સ સ્પીઝિયલ
Chester Kahapea|ચેસ્ટર કહપિયા
Christopher Rose|ક્રિસ્ટોફર રોઝ
Clarence Madison Dally|ક્લેરેન્સ મેડિસન ડેલી
Dadasaheb Torne|દાદાસાહેબ તોરણે
Dalpat Singh Paraste|દલપત સિંહ પરસ્તે
Gopaldas Ambaidas Desai|ગોપાળદાસ અંબઈદાસ દેસાઈ
Jagannatha Varma|જગન્નાથ વર્મા
Deenanath Mangeshkar|દીનાનાથ મંગેશકર
Deepak Pandya|દીપક પંડ્યા
Delores M. Etter|ડેલોરેસ એમ. ઇટ્ટે
Dharmendra Yadav|ધર્મેન્દ્ર યાદવ
Dharmesh Yelande|ધર્મેશ યેલાંદે
Dileep Singh Bhuria|દિલીપ સિંહ ભૂરિયા
Dona Ganguly|ડોના ગાંગુલી
E. T. Mohammed Basheer|ઇ૰ટી૰ મુહમ્મદ બશીર
Esha Kansara|એશા કંસારા
Stateira II|સ્ટટેરા
Gajanan Kirtikar|ગજાનન કીર્તિકર
Ganesh Singh|ગણેશ સિંહ
Gautam Adani|ગૌતમ અદાણી
Stanley Coren|સ્ટેન્લી કોરેન
Gunvant Shah|ગુણવંત શાહ
Gurbachan Singh Salaria|ગુરબચ્ચન સિંહ સલારીઆ
Tushar Gandhi|તુષાર ગાંધી
Nilakantha Das|નિલકંઠ દાસ
Hoshiar Singh|હોશિયાર સિંહ
Koppula Hemadri|કોપપુલા હેમાદ્રી
Shruti Pathak|શ્રુતિ પાઠક
Jay Prakash Narayan Yadav|જય પ્રકાશ નારાયણ યાદવ
