Sonu Nigam|सोनू निगम
Vinayak Damodar Savarkar|विनायक दामोदर सावरकर
Amrita Prakash|अमृता प्रकाश
Ellen DeGeneres|एलेन डिजेनर्स
Gillian Anderson|गिलियन एंडरसन
Eleanor Hallowell Abbott|इलिनुर हलोवेल एवोट
Anupama Chopra|अनुपमा चोपडा
Anastasia Mayo|अनास्टासिया मायो
Shobhaa De|शोभा डे
Norah Jones|नोराह जोन्स
Lux Kassidy|लक्स क्यासिडी
Bibi Jones|बिबी जोन्स
Sunil Chhetri|सुनिल क्षेत्री
Aruna Vasudev|अरुणा वासुदेव
Farhan Akhtar|फरहान अख्तर
Sonakshi Sinha|सोनाक्षी सिन्हा
Allu Arjun|अल्लू अर्जुन
James Anderson|जेम्स एन्डरसन
Begum Hazrat Mahal|बेगम हजरत महल
R. Madhavan|आर. माधवन
Cindy Hope|सिन्डी होप
Vivek Oberoi|विवेक ओबेरोय
M. Visvesvaraya|मोक्षगुंडम विश्वेश्वरय्या
Ben Howard|बेन हावर्ड
Bhagwan Das|भगवान दास
Koena Mitra|कोइना मित्रा
Saeed Jaffrey|सईद जाफरी
Madan Kumar Bhandari|मदन भण्डारी
Jacques Kallis|ज्याक कालिस
Éva Henger|इभा हेङ्गर
Ranbir Kapoor|रणबीर कपुर
Yui Tatsumi|युइ तात्सुमी
Sophia Rossi|सोफिया रोसी
Ai Iijima|आई ईजिमा
David in Islam|दौड गाविस
Eric Betzig|एरिक बेजिग
Jimmy Shergill|जिमी शेरगिल
Kendall Jenner|केन्डल जेन्नर
Ramanand Sagar|रामानन्द सागर
Kailash Kher|कैलाश खेर
Inzamam-ul-Haq|इन्जमाम उल हक
Neerja Bhanot|नीरजा भनोट
Asma Jahangir|आस्मा जहाँगीर
Sanjay Kapoor|संजय कपूर
John O'Keefe|जोहन ओ केफे
Salma Agha|सलमा आगा
Waqar Younis|वकार युनिस
Pratibha Ray|प्रतिभा राय
Vishnu Narayan Bhatkhande|विष्णु नारायण भातखंडे
Govinda|गोविन्दा
Sriti Jha|सृति झा
Rachel Roxxx|राचेल रक्स
Kausalya|कौशल्या
Rajkumar Santoshi|राजकुमार सन्तोषी
Lela Star|लेला स्टर
Lasith Malinga|लसिथ मलिङ्गा
Dakota Johnson|डेकोटा जोनसन
Shamita Shetty|शमिता शेट्टी
Vidyapati|विद्यापति
Pawan Kumar Chamling|पवन कुमार चामलिङ
Pratap Singh Shah|प्रतापसिंह शाह
Mandavi|माण्डवी
Rubina Ali|रुबीना अली
Sharka Blue|शर्का ब्लू
Babita Kumari|बबीता फोगाट
Jamie Brooks|जेमी ब्रुक्स
Ravindra Jadeja|रविन्द्र जडेजा
Ajay Jadeja|अजय जडेजा
Kiran Bedi|किरण बेदी
Koppillil Radhakrishnan|कोप्पिल्लिल राधाकृष्णन
Sarah Blake|सराह ब्ल्याक
Adam Voges|एडम वोगेस
Maneka Gandhi|मेनका गान्धी
Nanna Grønnevik|डिना जेवेल
Jyothika|ज्योतिका
Aditya Pancholi|आदित्य पञ्चोली
Allauddin Khan|उसताद अलाउद्दीन खान
Astha Laxmi Shakya|अष्टलक्ष्मी शाक्य
Nawazuddin Siddiqui|नवाजुद्दीन सिद्दीकी
Ravichandran Ashwin|रविचन्द्रण अश्विन
Daiane|डायने
Zarine Khan|जरीन खान
Pran|प्राण
Kumar Sanu|कुमार सानु
Lily Carter|लिली कार्टर
Jandi Lin|जान्डी लिन
Velvet Rose|भेल्भेट रोज
Blue Angel|ब्लू एन्जल
Mukul S. Anand|मुकुल आनन्द
Pampha Bhusal|पम्फा भुषाल
Prakash Jha|प्रकाश झा, फिल्म निर्देशक
Morné Morkel|मोर्ने मोर्केल
Suresh Raina|सुरेश रैना
Murali Vijay|मुरली विजय
Umesh Yadav|उमेश यादव
Kratika Sengar|कृतिका सेंगर
Stuart Binny|स्टुआर्ट बिन्नी
Vinay Kumar|विनय कुमार
Nirmala Deshpande|निर्मला देशपाण्डे
Heather Starlet|हिदर स्टार्लेट
Asit Sen|असित सेन
Anita Hassanandani|अनिता हस्सनन्दनी
Pushpa Basnet|पुष्पा बस्नेत
Devyani Rana|देवयानी राणा
Muppavarapu Venkaiah Naidu|वेङ्कैया नायडू
Sandhya Agarwal|सन्ध्या अग्रवाल
Honey Wilder|हनी वाइल्डर
Queen Ratna of Nepal|रानी रत्न राज्यलक्ष्मी देवी शाह
Ranga Nath Poudyal|रङ्गनाथ पौडेल
Tatevik Sazandaryan|तातेभिक साजानदार्यन
Narayan Man Bijukchhe|नारायणमान बिजुक्छे
Aditi Rao Hydari|अदिति राव हैदरी
Adriaan van der Willigen|Adriaan van der Willigen
Adriaan van der Willigen Pz.|Adriaan van der Willigen Pz.
Adriaen Foly|Adriaen Foly
Aindrita Ray|ऐन्ड्रिता रे
Aishwarya Sakhuja|ऐश्वर्या सखुजा
Alyssa Love|एलिसा लभ
Amit Kumar|अमित कुमार
Anupama Deshpande|अनुपमा देशपाण्डे
Ashita Dhawan|अशिता धवन
Balaji Vishwanath|बालाजी विश्वनाथ
Ileana Citaristi|इलियाना सिटारिस्टी
Marillyn Hewson|मारिलिन ह्युसन
Dashrath Chand|दशरथ चन्द
Kyra Dutt|कायरा दत्त
Deepshika|दीपशिखा
Dharma Bhakta Mathema|धर्मभक्त माथेमा
Edvard Moser|एडभार्ड मोजर
Farah Khan Ali|फराह खान अली
Gail Koziara Boudreaux|गेल कोजिएरा बौद्रोउ
Ganesh Hegde|गणेश हेगडे
Ganganath Jha|गंगानाथ झा
Gippy Grewal|गिप्पी ग्रेवाल
H. V. R. Iengar|एचभिआर आयङ्गर
Harshdeep Kaur|हर्षदीप कौर
Hasleen Kaur|हसलिन कौर
Huma Qureshi|हुमा कुरैसी
Jaswinder Brar|जसविन्दर ब्रार
K. G. Ambegaonkar|के जी अम्बेगाओङ्कर
K. Palanisamy|के पलानीस्वामी
Kartik Aaryan|कार्तिक आर्यन
Kaveri Jha|कावेरी झा
Katayoun Riahi|कातायुँ रियाही
Lalita Pawar|ललिता पवार
Leena Jumani|लीना जुमानी
Linzi Drew|लिन्जी ड्र्यु
Rohit Shetty|रोहित शेट्टी
Mahira Khan|माहिरा खान
Mithoon|मिथुन
Mohammad Irfan Ali|मोहम्मद इरफान अली
Mohit Malhotra|मोहित मल्होत्रा
Mona Singh|मोना सिंह
Mouli Ganguly|मौली गाङ्गुली
Naga Chaitanya|नागा चैतन्य
Neelam Kothari|निलम कोठारी
Neena Gupta|नीना गुप्ता
Nikita Thukral|निकिता ठुक्राल
Niruta Singh|निरुता सिंह
Padma Khanna|पदमा खन्ना
Pakhi Hegde|पाखी हेगडे
Pallavi Sharda|पल्लवी शारदा
Piyush Goyal|पीयूष गोयल
Priya Anand|प्रिया आनन्द
Priyanka Karki|प्रियंका कार्की
Ravi Kishan|रवि किशन
Ravi Varman|रवि वर्मन
Raza Murad|रजा मुराद
Rita Bhaduri|रिटा भादुडी
Ruchira Kamboj|रुचिरा कम्बोज
Sandali Sinha|सन्दली सिन्हा
Sanjam Regmi|सञ्जम रेग्मी
Sayaji Shinde|सयाजी शिन्दे
Sayeed Quadri|सईद कादरी
Shaheer Sheikh|शाहीर शेख
Shaili Chopra|शैली चोपड़ा
Sharat Saxena|शरत सक्सेना
Shefali Zariwala|शेफाली जरिवाला
Shibani|शिबानी दान्डेकर
Shrenu Parikh|श्रेनु पारिख
Shubhangi Atre Poorey|शुभांगी अत्रे पूरे
Smriti Mehra|स्मृति मेहरा
Sonal Chauhan|सोनल चौहान
Subash Nemwang|सुवासचन्द्र नेम्बाङ
Suchitra Bhattacharya|सुचित्रा भट्टाचार्य
Supriya Pathak|सुप्रिया पाठक
Suraj Singh Thakuri|सुरज सिंह ठकुरी
Sushil Kumar Modi|सुशील कुमार मोदी
Swanand Kirkire|स्वानन्द किरकिरे
Swati Reddy|स्वाती रेड्डी
Texas Presley|टेक्सास प्रेस्ली
Tulsi Kumar|तुलसी कुमार
Usha Rajak|उषा रजक
Sushant Singh Rajput|सुशान्त सिंह राजपुत
Jitendra Karki|जितेन्द्र कार्की
Momoka Mizukami|मोमोका मिजुकामी
Pankaj Tripathi|पंकज त्रिपाठी
Jennifer Winget|जेनिफर विङ्गेट
N. S. Hardikar|नारायण सुब्बाराव हार्दिकर
Kishore Pahadi|किशोर पहाडी
Tara Nath Sharma|तारानाथ शर्मा
Nima Rumba|नीमा रुम्बा
Pramod Kharel|प्रमोद खरेल
|युना उप्रेती
Shree Krishna Shrestha|श्रीकृष्ण श्रेष्ठ
Sanchita Luitel|सञ्चिता लुइटेल
Sujal Shrestha|सुजल श्रेष्ठ
Tejashwi Yadav|तेजस्वी यादव
Urjit Patel|उर्जित पटेल
Radha|राधा (अभिनेत्री)
Aaliyah Love|आलिया लभ
Penny Pax|पेन्नी प्याक्स
Phalgunanda|महागुरु फाल्गुनन्द
Hari Mohan Jha|हरिमोहन झा
Gurbani Judge|गुरबानी जज
Madhurima Tuli|मधुरिमा तुली
Munmun Dutta|मूनमून दत्ता
Sitashma Chand|सिताश्मा चन्द
Geetanjali Thapa|गीताञ्जलि थापा
Kiara Advani|कियारा आडवाणी
Anukriti Gusain|अनुकृति गोसाई
Anaswara Kumar|अनासवारा कुमार
Surendra Pandey|सुरेन्द्र बहादुर पाण्डे
Tek Bahadur Gurung|टेक बहादुर गुरुङ
Sambit Patra|संबित पात्रा
Renato Sanches|रेनाटो सान्चेस
Aditya Chaudhary|आदित्य चौधरी
Raghunandan Das|रघुनन्दन दास
