Amado Guevara|अमादो ग्वेव्हारा
Marek Grechuta|मराक गुरसुता
Thorvald Stauning|थॉरवाल्ड स्टॉनिंग
Lokaksema|लोकक्षेम
Edson Buddle|एड्सन बडल
Go-Ichijō|गो-इचिजो
G. M. C. Balayogi|जी.एम‌.सी. बालयोगी
Shelby Rogers|शेल्बी रॉजर्स
Ajatasatru|अजातशत्रु
Motilal Nehru|मोतीलाल नेहरू
Azim Premji|अझीम प्रेमजी
Shahid Afridi|शहीद आफ्रिदी
Per Borten|पेर बॉर्टेन
Orrin Hatch|ओरिन हॅच
Dorin Goian|दोरिन गोइँ
Faiz Ahmad Faiz|फैझ अहमद फैझ
Mangal Pandey|मंगल पांडे
Manuel Ferraz de Campos Sales|मनोएल फेरेझ दि काम्पोस सॅलेस
Shah Waliullah|शाह वलीउल्लाह
Aryabhata II|पृथ्वी चा शोध  कसा लागला
Akshaye Khanna|अक्षय खन्ना
Nikhil Kanetkar|निखिल कानेटकर
Sonia Baby|सोनिया बेबी
Sydnee Steele|सिडनी स्टीले
Soha Ali Khan|सोहा अली खान
Lee Hyung-taik|ह्युंग-तैक ली
Armand Călinescu|आर्मांड कॅलिनेस्कु
Paul Codrea|पॉल कोद्रेया
Dušan Kuciak|दुशान कुसियाक
Marcelo Melo|मार्सेलो मेलो
Rory Fallon|रोरी फॅलन
Elvedin Džinić|एल्वेदीन ड्झिनिच
Nicole Sheridan|निकोल शेरिडन
Ryan Conner|ऱ्यान कॉनर
Gloria Leonard|ग्लोरिया लिओनार्ड
Nayantara Sahgal|नयनतारा सहगल
Devadatta|देवदत्त
Guru Amar Das|गुरू अमरदास
Sammy Sosa|सॅमी सोसा
Mohammadou Idrissou|मोहम्मदू इद्रिसू
Giovanni Leonardo Di Bona|लेओनार्दो दा कुत्रि
Alexander Cunningham|अलेक्झांडर कनिंगहॅम
Emmanuel Koné|एमान्युएल कोने
Dušan Perniš|दुशान पेर्नीश
John Tenniel|जॉन टेनिल
Devan Nair|चेंगारा वीटिल देवन नायर
Surya Sen|सूर्य सेन
Paraskevas Antzas|पारास्केवास अँत्झास
Marcos Daniel|मार्कोस दानियेल
Frank Dancevic|फ्रँक डान्सेविच
Tommy Smith|टॉमी स्मिथ
Víctor Bernárdez|विक्टर बेर्नार्देझ
Pierre Cauchon|बिशप पिएर कॉशों
Saina Nehwal|सायना नेहवाल
Padmini|पद्मिनी (अभिनेत्री)
Meena Kumari|मीनाकुमारी
Mira Nair|मीरा नायर
Mahadevi Varma|महादेवी वर्मा
Noor Jehan|नूर जहाँ
Kiran Mazumdar-Shaw|किरण मजूमदार-शॉ
Ashwini Ponnappa|आश्विनी पोनप्पा
Vijay Amritraj|विजय अमृतराज
Ali Akbar Khan|अली अकबर खान
Kamisese Mara|रतु सर कामिसेसे मारा
Asin|असिन तोट्टुंकल
Karunanidhi|एम.करुणानिधी
Bhaskara-I|भास्कर
Edward Balliol|एडवर्ड बॅलियोल
Ari Behn|अरी बेह्न
Georg Brandt|जॉर्ज ब्रांड्ट
Mohan Agashe|मोहन आगाशे
Edwin van der Sar|एड्विन व्हान डेर सार
Luís Figo|लुइस फिगो
Rivaldo|रिवाल्डो
Luka Modrić|लूका मोद्रिक
Alastair Cook|अ ॅलास्टेर कूक
Chris Pratt|ख्रिस प्रॅट
Alexander Gretchaninov|अलेक्झांडर ग्रेत्चानिनोव्ह
Takeo Takagi|ताकेओ तकागी
René Aufhauser|रेने ऑफहाउझर
Juan Cuadrado|हुआन गियेर्मो क्वाद्रादो
Everton Weekes|एव्हर्टन वीक्स
Bina Rai|बिना राय
Harold Robbins|हॅरोल्ड रॉबिन्स
Suman Deodhar|सुमन देवधर
Chanel Preston|चॅनेल प्रेस्टन
Bahadur Shah I|बहादूर शाह पहिला
Sachin Bhowmick|सचिन भौमिक
Thakazhi Sivasankara Pillai|तकाजी शिवशंकरा पिल्लै
Stephen Ahorlu|स्टीवन अहोर्लु
Ri Chol-myong|री चोल-म्याँग
B. K. S. Iyengar|बी.के.एस. अय्यंगार
M. F. Husain|मकबूल फिदा हुसेन
Yasovarman I|यशोवर्मन पहिला
Jackie Shroff|जॅकी श्रॉफ
Kōtoku Satō|कोतोकू सातो
Edward VIII|आठवा एडवर्ड, युनायटेड किंग्डम
Freeman Freeman-Thomas, 1st Marquess of Willingdon|लॉर्ड विलिंग्डन
Francys Arsentiev|फ्रांसिस आर्सेन्टियेव्ह
Elena Vesnina|एलेना व्हेस्निना
Keith Holyoake|कीथ होलियोके
Fasiladas|फॅसिलिदेस, इथियोपिया
Sienna West|सिएना वेस्ट
Huang Kun|ह्वांग कुन
Dwarkanath Kotnis|द्वारकानाथ कोटणीस
Mohammad Bahr al-Ulloum|मोहम्मद बह्र अल-उलुम
Herbert Hall Turner|हर्बर्ट हॉल टर्नर
Donis Escober|दोनिस एस्कोबार
Tekle Haymanot I|टेकले हायमानोत पहिला
Nandita Das|नंदिता दास
U. R. Ananthamurthy|यू.आर. अनंतमूर्ती
Vijay Arora|विजय अरोरा
Sanjay Gandhi|संजय गांधी
Sulaiman Layeq|सुलैमान लयेक
Johnny Douglas|जॉनी डग्लस
Marie-Joseph Chénier|जोसेफ शेनिये
Daniel Salamanca Urey|डॅनियेल सालामांका उरे
Susenyos|सुसेन्योस
Johanna Konta|जोहाना काँटा
Barry John|बॅरी जॉन
Virbhadra Singh|वीरभद्र सिंह
White Town|ज्योती मिश्रा
Pooja Bhatt|पूजा भट्ट
B. B. Nimbalkar|भाऊसाहेब निंबाळकर
Baburao Painter|बाबूराव पेंटर
Vinod Dham|विनोद धाम
Chandragupta II|दुसरा चंद्रगुप्त
Tzipora Obziler|त्झिपोरा ओब्झायलर
Ernesto Pérez Balladares|अर्नेस्टो पेरेझ बॅलादारेस
Iyasu I|इयासु
Salvador Sánchez Cerén|साल्व्हादोर सांचेझ सेरेन
Leslie Irvin|लेस्ली अर्विन
Tapan Sinha|तपन सिन्हा
Vadivelu|वडिवेलू
Len Hutton|लेन हटन
Hugh Shearer|ह्यू शियरर
Ramesh Krishnan|रमेश कृष्णन
Ranil Wickremesinghe|रानिल विक्रमसिंघे
Valiyaveetil Diju|वलियावीटी दिजु
Siddhartha Shankar Ray|सिद्धार्थ शंकर राय
Radhanath Sikdar|राधानाथ सिकदार
Edmund Waller|एडमंड वॉलर
Satyananda Saraswati|सत्यानंद सरस्वती
Christophe Jaffrelot|ख्रिस्तोफ जाफ्रेलॉट
Nils von Dardel|निल्स फोन डार्डेल
Darren Gough|डॅरेन गॉफ
Anuj Sharma|अनुज शर्मा
Yua Aida|युआ ऐदा
Kapil Sibal|कपिल सिब्बल
Dipankar Bhattacharjee|दीपंकर भट्टाचारजी
Donald Sangster|डोनाल्ड सँगस्टर
Chintamani Nagesa Ramachandra Rao|चिंतामणी नागेश रामचंद्र राव
Samuel Eto'o|सॅम्युएल एटू
Gautamiputra Satakarni|शककर्ता शालिवाहन
Edward Osóbka-Morawski|एडवर्ड ओसोब्का-मोराव्स्की
Li Gotami Govinda|ली गौतमी गोविंदा
Komlavi Loglo|कोम्लावी लोग्लो
Gonsalo Garcia|गोंसालो गार्सिया
Jayachamarajendra Wadiyar|जयचमराजेन्द्र वाडियार
Manoj Kumar|मनोज कुमार
Kundan Lal Saigal|कुंदन लाल सैगल
Thomas A. Watson|थॉमस वॉट्सन
Fatehsinghrao Gaekwad|फत्तेसिंहराव गायकवाड
Girish Kasaravalli|गिरीश कासारवल्ली
Matsyendranath|मच्छिंद्रनाथ
Graeme Smith|ग्रेम स्मिथ
Jagjivan Ram|जगजीवनराम
Hyder Ali|हैदरअली
Ashfaqulla Khan|अशफाक उल्ला खान
Rohini Hattangadi|रोहिणी जयदेव हट्टंगडी
Vidhu Vinod Chopra|विधू विनोद चोप्रा
Steve Bucknor|स्टीव बकनर
Kalpana Saroj|कल्पना सरोज
Jehangir Sabavala|जहांगीर सबावाला
Jens Christian Skou|जेन्स क्रिस्चियन स्कू
Rafael Arévalo|रफायेल अरेव्हालो
Johannes Hudde|योहान्स हड्ड
John D. Rockefeller III|जॉन डी. रॉकफेलर तिसरा
Ajay Pohankar|अजय पोहणकर
Marcus Trescothick|मार्कस ट्रेस्कोथिक
Purushottam Vishvanath Bapat|पुरुषोत्तम विश्वनाथ बापट
Majrooh Sultanpuri|मजरूह सुलतानपुरी
Leo Varadkar|लिओ वराडकर
Silk Smitha|सिल्क स्मिता
Jackie Collins|जॅकी कॉलिन्स
Louis Untermeyer|लुई उंटेरमायर
Lucio Russo|ruso
Shekhar Dutt|शेखर दत्त
M. K. Narayanan|एम.के. नारायणन
Mark Inglis|मार्क इंग्लिस
Daphne Rosen|डाफने रोसन
Sugriva|सुग्रीव
Sakshi Tanwar|साक्षी तंवर
Cyrus Pallonji Mistry|सायरस पालोनजी मिस्त्री
