Shay Doron|ਸ਼ੇ ਡੋਰੌਨ
Surya Sen|ਸੂਰੀਆ ਸੈਨ
Faith Hill|ਫੇਥ ਹਿਲ
Saina Nehwal|ਸਾਇਨਾ ਨੇਹਵਾਲ
Golshifteh Farahani|ਗੁਲਸ਼ਿਫ਼ਤੇ ਫ਼ਰਾਹਾਨੀ
Monica Ali|ਮੋਨਿਕਾ ਅਲੀ
Padmini|ਪਦਮਨੀ
Meena Kumari|ਮੀਨਾ ਕੁਮਾਰੀ
Mira Nair|ਮੀਰਾ ਨਾਇਰ
Mahadevi Varma|ਮਹਾਦੇਵੀ ਵਰਮਾ
Lyudmila Zykina|ਲੁਡਮਿਲਾ ਜ਼ਾਈਕੀਨਾ
Noor Jehan|ਨੂਰਜਹਾਂ ਗਾਇਕਾ
Kiran Mazumdar-Shaw|ਕਿਰਨ ਮਜ਼ੂਮਦਾਰ ਸ਼ੌ
Manjushree Thapa|ਮੰਜੂਸ਼੍ਰੀ ਥਾਪਾ
Elaine Showalter|ਐਲਨ ਸ਼ਾਲਟਰ
Ashwini Ponnappa|ਅਸ਼ਵਿਨੀ ਪੋਨੰਪਾ
Susan Athey|ਸੂਸਨ ਐਥੀ
Serenity|ਸੇਰੇਨਿਟੀ
Vijay Amritraj|ਵਿਜੇ ਅਮ੍ਰਿਤਰਾਜ
Ali Akbar Khan|ਉਸਤਾਦ ਅਲੀ ਅਕਬਰ ਖ਼ਾਨ
Asin|ਅਸੀਨ
Karunanidhi|ਐਮ. ਕਰੁਣਾਨਿਧੀ
Mohan Agashe|ਮੋਹਨ ਆਗਾਸ਼ੇ
Rajinder Singh|ਮਹਾਰਾਜਾ ਰਜਿੰਦਰ ਸਿੰਘ
Sam Walton|ਸੈਮ ਵਾਲਟਨ
Parimarjan Negi|ਪਰੀਮਰਜਨ ਨੇਗੀ
Aderet|ਅਡੇਰਟ
Stephen Leacock|ਸਟੀਫਨ ਲੀਕਾੱਕ
Anthony Mackie|ਏੰਥਨੀ ਮੈਕੀ
Tsuda Umeko|ਤਸੁਦਾ ਉਮੇਕੋ
Bina Rai|ਬੀਨਾ ਰਾਏ
Andy Adams|ਐਂਡੀ ਐਡਮਸ
Edward FitzGerald|ਐਡਵਰਡ ਫਿਟਜ਼ਜਰਾਲਡ
Tanuja Chandra|ਤਨੁਜਾ ਚੰਦਰਾ
Cleophis|ਕਲਿਓਫ਼ਿਸ
Nur Jahan|ਨੂਰ ਜਹਾਂ
Bahadur Shah I|ਬਹਾਦੁਰ ਸ਼ਾਹ 1
Thakazhi Sivasankara Pillai|ਤਕਸ਼ੀ ਸ਼ਿਵਸ਼ੰਕਰ ਪਿੱਲੈ
David Kato|ਡੇਵਿਡ ਕੈਟੋ
B. K. S. Iyengar|ਬੇਲੂਰ ਕ੍ਰਿਸ਼ਨਾਮਾਚਰ ਸੁੰਦਰਰਾਜਾ ਆਇੰਗਰ
M. F. Husain|ਐਮ ਐਫ਼ ਹੁਸੈਨ
Jagdish Bhagwati|ਜਗਦੀਸ਼ ਨਟਵਰਲਾਲ ਭਗਵਤੀ
Jackie Shroff|ਜੈਕੀ ਸ਼ਰਾਫ
Camille Cabral|ਕੈਮਿਲ ਕੈਬਰਲ
Edward VIII|ਐਡਵਰਡ ਅੱਠਵਾਂ
Budai|ਬੂਦਾਈ
Pavel Kolobkov|ਪਵੇਲ ਕੋਲੋਬਕੋਵ
James Redfield|ਜੇਮਜ਼ ਰੈਡਫ਼ੀਲਡ
Pulakeshin II|ਪੁਲਕੇਸੀ ਦੂਜਾ
Kulothunga Chola II|ਕੁਲੋਤੁੰਗ ਚੋਲ ਦੂਜਾ
Arthur B. McDonald|ਆਰਥਰ ਬੀ ਮਕਡੋਨਾਲਡ
Abbakka Chowta|ਅਬੱਕਾ ਚਾਵਟਾ
Nandita Das|ਨੰਦਿਤਾ ਦਾਸ
U. R. Ananthamurthy|ਯੂ ਆਰ ਅਨੰਤਮੂਰਤੀ
Trinity Loren|ਟਰੀਨਿਟੀ ਲਾਰੇਨ
Sanjay Gandhi|ਸੰਜੇ ਗਾਂਧੀ
David Lack|ਡੈਵਿਡ ਲੈਕ
Junayd of Baghdad|ਜੁਨੈਦ ਬਗਦਾਦੀ
Pseudo-Longinus|ਲੋਂਜੀਨਸ (ਸਾਹਿਤ)
Rai Ahmed Nawaz Khan Kharal|ਅਹਿਮਦ ਖ਼ਾਨ ਖਰਲ
Malalai of Maiwand|ਮਲਾਲਾ-ਏ-ਮੇਵਨਦ
Paul Stamets|ਪੌਲ ਸਟੈਮੇਟਸ
Pooja Bhatt|ਪੂਜਾ ਭੱਟ
Payel Sarkar|ਪਾਇਲ ਸਰਕਾਰ
Shams Tabrizi|ਸ਼ਮਸ ਤਬਰੇਜ਼ੀ
Vinod Dham|ਵਿਨੋਦ ਧਾਮ
Arundhathi Subramaniam|ਅਰੁੰਧਤੀ ਸੁਬਰਾਮਨੀਅਮ
Bhagabhadra|ਭਗਭਦਰ
Mir Amman|ਮੀਰ ਅਮਨ
Dorce Gamalama|ਡੋਰਸ ਗਾਮਲਾਮਾ
Parvez Sharma|ਪਰਵੇਜ਼ ਸ਼ਰਮਾ
Manuel Aaron|ਮਾਨੂਇਲ ਆਰੋਨ
Tapan Sinha|ਤਪਨ ਸਿਨਹਾ
Carlo Blasis|ਕਾਰਲੋ ਬਲਾਸਿਸ
Alistair Horne|ਅਲਿਸਟੇਅਰ ਹੋਰਨ
Ramesh Krishnan|ਰਮੇਸ਼ ਕ੍ਰਿਸ਼ਨਨ
Akbar Khan|ਵਜ਼ੀਰ ਅਕਬਰ ਖਾਨ
Sony Lab'ou Tansi|ਸੋਨੀ ਲਵਾਉ ਤਾਂਸੀ
Iraj Mirza|ਈਰਜ ਮਿਰਜ਼ਾ
Valiyaveetil Diju|ਵਾਲਿਆਵੀਤਿਲ ਡੀਜੂ
Radhanath Sikdar|ਰਾਧਾਨਾਥ ਸਿਕਦਾਰ
Henjo|ਸੋਜ਼ੋ ਹੇਨਜੋ
Satish Kumar|ਸਤੀਸ਼ ਕੁਮਾਰ
Dalip Singh Saund|ਦਲੀਪ ਸਿੰਘ ਸੌਂਦ
Deepak Mondal|ਦੀਪਕ ਮੌਂਡਲ
Kapil Sibal|ਕਪਿਲ ਸਿਬਲ
Diego El Cigala|ਦੀਏਗੋ ਐਲ ਸੀਗਾਲਾ
Chintamani Nagesa Ramachandra Rao|ਸੀ. ਐਨ. ਆਰ. ਰਾਓ
John Crowe Ransom|ਜਾਨ ਕਰੋ ਰੈਨਸਮ
Niccolao Manucci|ਨਿਕੋਲਾਓ ਮਾਨੁਕਸੀ
William Graham Sumner|ਵਿਲੀਅਮ ਗ੍ਰਾਹਮ ਸਮਨਰ
Glaucon|ਗਲਾਉਕਾਨ
Eugene Bullard|ਇਉਜਨ ਬੁਲਾਰਡ
Manoj Kumar|ਮਨੋਜ ਕੁਮਾਰ
Kundan Lal Saigal|ਕੁੰਦਨ ਲਾਲ ਸਹਿਗਲ
Shah Abdul Latif Bhittai|ਸ਼ਾਹ ਅਬਦੁਲ ਲਤੀਫ ਭਟਾਈ
Fereydoon Moshiri|ਫ਼ੇਰੇਦੂਨ ਮੋਸ਼ੀਰੀ
Matsyendranath|ਮਛੰਦਰਨਾਥ
Yajnavalkya|ਯਜਨਾਵਾਲਕਿਆ
Alberico Gentili|ਅਲਬੇਰੀਕੋ ਜੇਨਤਲੀ
Jagjivan Ram|ਜਗਜੀਵਨ ਰਾਮ
Georges van Vrekhem|ਜਾਰਜਸ ਵੈਨ ਵਰੇਕਹੇਮ
Hyder Ali|ਹੈਦਰ ਅਲੀ
Ashfaqulla Khan|ਅਸ਼ਫਾਕਉਲਾ ਖਾਨ
William G. Kaelin|ਵਿਲੀਅਮ ਕੇਲਿਨ ਜੂਨੀਅਰ
Rohini Hattangadi|ਰੋਹਿਣੀ ਹਤੰਗੜੀ
Vidhu Vinod Chopra|ਵਿਧੂ ਵਿਨੋਦ ਚੋਪੜਾ
Muzaffar Ali|ਮੁਜ਼ੱਫ਼ਰ ਅਲੀ
Insha Allah Khan|ਇਨਸ਼ਾ ਅੱਲ੍ਹਾ ਖ਼ਾਂ
Kalpana Saroj|ਕਲਪਨਾ ਸਰੋਜ
Majrooh Sultanpuri|ਮਜਰੂਹ ਸੁਲਤਾਨਪੁਰੀ
Silk Smitha|ਸਿਲਕ ਸਮਿਥਾ
Zuzu Angel|ਜ਼ੂਜ਼ੂ ਏਂਜਲ
Tsering Wangchug|ਸੇਰਿੰਗ  ਵਾਂਗਚੁਗ
Bombayla Devi Laishram|ਬੋਮਬੇਲਾ ਦੇਵੀ ਲੈਸ਼ਰਾਮ
Sukumar Azhikode|ਸੁਕੁਮਾਰ ਅਰ੍ਹੀਕੋਡ
Tatev Abrahamyan|ਤਾਤੇਵ ਅਬਰਾਹਾਮਿਆਨ
Dmitry Ilyich Ulyanov|ਦਮਿਤਰੀ ਇਲਿਚ ਉਲੀਆਨੋਵ
Sugriva|ਸੂਗਰੀਵ
John Lewis|ਜੌਹਨ ਲੇਵਿਸ
Rohini Devi|ਰੋਹਿਨੀ ਦੇਵੀ
Tom Holland|ਟੌਮ ਹਾਲੈਂਡ
U. Srinivas|ਯੂ ਸ੍ਰੀਨਿਵਾਸ
Raageshwari|ਰਾਗੇਸ਼ਵਰੀ ਲੂੰਬਾ
Mamta Mohandas|ਮਮਤਾ ਮੋਹਨਦਾਸ
Mohanlal|ਮੋਹਨਲਾਲ
Charles Chubb|ਚਾਰਲਸ ਚੱਬ
Hansika Motwani|ਹੰਸਿਕਾ ਮੋਟਵਾਨੀ
Raghunath Murmu|ਰਘੂਨਾਥ ਮੁਰਮੁ
Rajan Sankaran|ਰਾਜਨ ਸੰਕ੍ਰਣ
Rebecca Solnit|ਰੇਬੈਕਾ ਸੋਲਨਿਟ
Roger Atkinson Pryor|ਰੋਜਰ ਏਟਕਿੰਸਨ ਪ੍ਰਾਯਰ
Ghulam Abbas|ਗ਼ੁਲਾਮ ਅੱਬਾਸ
Hamnet Shakespeare|ਹੈਮਨੇਟ ਸ਼ੇਕਸਪੀਅਰ
Cleve Jones|ਕਲੀਵ ਜੋਨਸ
Reema Sen|ਰੀਮਾ ਸੇਨ
Sultan Kaikhusrau Jahan|ਕੈਖੁਸ੍ਰਾਊ ਜਹਾਨ
Mukesh|ਮੁਕੇਸ਼
Nizam-ud-din Auliya|ਨਿਜ਼ਾਮੁੱਦੀਨ ਔਲੀਆ
Tillotama Shome|ਤਿੱਲੋਤਮਾ ਸ਼ੋਮ
Ujjal Dosanjh|ਉੱਜਲ ਦੁਸਾਂਝ
Baji Rao I|ਬਾਜੀਰਾਓ I
Virginia Phiri|ਵਰਜੀਨੀਆ ਫੀਰੀ
Misbah-ul-Haq|ਮਿਸਬਾਹ-ਉਲ-ਹੱਕ਼
Sikandar Lodi|ਸਿਕੰਦਰ ਲੋਧੀ
Camille Bulcke|ਕਾਮਿਲ ਬੁਲਕੇ
Ramakrishna Gopal Bhandarkar|ਰਾਮਕ੍ਰਿਸ਼ਨ ਗੋਪਾਲ ਭੰਡਾਰਕਰ
Bharatendu Harishchandra|ਭਾਰਤੇਂਦੁ ਹਰਿਸ਼ਚੰਦਰ
Maria Boguslavka|ਮਾਰੂਸੀਆ ਬੋਹੁਸਲਾਵਕਾ
Rabbi Shergill|ਰੱਬੀ ਸ਼ੇਰਗਿੱਲ
Pannalal Patel|ਪੰਨਾ ਲਾਲ ਪਟੇਲ
Birsa Munda|ਬਿਰਸਾ ਮੁੰਡਾ
Anila Dalal|ਅਨੀਲਾ ਦਲਾਲ
Ashtavakra|ਅਸ਼ਟਾਵਕਰ
Hemachandra|ਹੇਮਚੰਦਰ
Narsinh Mehta|ਨਰਸੀ ਮਹਿਤਾ
Yuvraj Singh|ਯੁਵਰਾਜ ਸਿੰਘ
Hemant Chauhan|ਹੇਮੰਤ ਚੌਹਾਨ
Sambhaji Bhosale|ਸੰਭਾਜੀ
Vikram Bhatt|ਵਿਕਰਮ ਭੱਟ
Chinu Modi|ਚਿਨੂ ਮੋਦੀ
Joseph Macwan|ਯੂਸੁਫ਼ ਮੇਕਵਾਨ
Dhirendra Mehta|ਧੀਰੇਂਦਰ ਮਹਿਤਾ
Rajendra Shukla|ਰਾਜੇਂਦਰ ਸ਼ੁਕਲਾ (ਕਵੀ)
Pratap Singh of Jammu and Kashmir|ਮਹਾਰਾਜਾ ਪ੍ਰਤਾਪ ਸਿੰਘ
Taisia Afonina|ਤੈਸੀਆ ਅਫੋਨੀਨਾ
Naomi Shihab Nye|ਨਾਓਮੀ ਸ਼ਿਹਾਬ ਨਾਏ
Susan Moller Okin|ਸੂਸਨ ਮੂਲਰ ਓਕਿਨ
Sarmad Kashani|ਸਰਮਦ ਕਾਸ਼ਾਨੀ
Mohit Chauhan|ਮੋਹਿਤ ਚੌਹਾਨ
Debendranath Tagore|ਦੇਬੇਂਦਰਨਾਥ ਟੈਗੋਰ
James Skinner|ਜੇਮਜ਼ ਸਕਿੱਨਰ
Sufia Kamal|ਸੂਫੀਆ ਕਾਮਾਲ
Eleanor Catton|ਏਲੀਨੋਰ ਕੈਟਨ
Emmanuel Macron|ਇਮੈਨੂਅਲ ਮੈਕਰੋਨ
Zoya Akhtar|ਜੋਆ ਅਖਤਰ
Justin Trudeau|ਜਸਟਿਨ ਟਰੂਡੋ
S. H. Raza|ਸੈਯਦ ਹੈਦਰ ਰਜ਼ਾ
Sadhana Shivdasani|ਸਾਧਨਾ ਸ਼ਿਵਦਾਸਾਨੀ
Inder Singh|ਇੰਦਰ ਸਿੰਘ
Shivraj Singh Chauhan|ਸ਼ਿਵਰਾਜ ਸਿੰਘ ਚੌਹਾਨ
Abdul Razzaq|ਅਬਦੁਲ ਰੱਜ਼ਾਕ
Mir Jafar|ਮੀਰ ਜਾਫਰ
Qateel Shifai|ਕਤੀਲ ਸ਼ਫ਼ਾਈ
Anisul Hoque|ਅਨੀਸੁਲ ਹੱਕ
Lizz Tayler|ਲਿਜ਼ ਟਾਇਲਰ
Dharmawangsa|ਧਰਮਵੰਸ਼
Martha Karua|ਮਾਰਥਾ ਕਾਰਾਊ
Aleem Dar|ਅਲੀਮ ਡਾਰ
Shakti Chattopadhyay|ਸ਼ਕਤੀ ਚਟੋਪਾਧਿਆਇ
Kamini Roy|ਕਾਮਿਨੀ ਰਾਏ
Ambika Soni|ਅੰਬਿਕਾ ਸੋਨੀ
Palash Sen|ਪਲਾਸ਼ ਸੇਨ
Rani Rashmoni|ਰਾਣੀ ਰਾਸ਼ਮਨੀ
Uday Shankar|ਉਦੇ ਸ਼ੰਕਰ
Pierre Guénin|ਪੀਏਰੇ ਗੁਏਨਿਨ
Radhika Jha|ਰਾਧਿਕਾ ਝਾਅ
Nagarjun|ਨਾਗਾਰਜੁਨ
Sameer|ਸਮੀਰ
Saroj Khan|ਸਰੋਜ ਖ਼ਾਨ
Upen Patel|ਉਪੇਨ ਪਟੇਲ
Neha Dhupia|ਨੇਹਾ ਧੂਪੀਆ
Shiney Ahuja|ਸ਼ਾਇਨੀ ਆਹੂਜਾ
Sofie Podlipská|ਸੋਫ਼ੀ ਪੋਦਲਿਪਸਕਾ
Jaya Prada|ਜਯਾ ਪ੍ਰਦਾ
Arun Shourie|ਅਰੁਣ ਸ਼ੌਰੀ
Praveen Kumar|ਪ੍ਰਵੀਨ ਕੁਮਾਰ
N. D. Tiwari|ਨਰਾਇਣ ਦੱਤ ਤਿਵਾਰੀ
Nasser Hussain|ਨਾਸਰ ਹੁਸੈਨ
Lakshmi Rai|ਰਾਏ ਲਕਸ਼ਮੀ
Sucheta Kripalani|ਸੁਚੇਤਾ ਕ੍ਰਿਪਲਾਨੀ
Ajit Wadekar|ਅਜੀਤ ਵਾਡੇਕਰ
R. Arumugam|ਆਰ. ਅਰੁਮੁਗਮ
Nandana Sen|ਨੰਦਨਾ ਸੇਨ
Eoin Morgan|ਇਓਨ ਮੌਰਗਨ
Mirabehn|ਮੀਰਾਬੇਨ
Shiv Nadar|ਸ਼ਿਵ ਨਾਡਾਰ
Rudrama Devi|ਰੁਦ੍ਰਮਾ ਦੇਵੀ
Rose Venkatesan|ਰੋਜ਼ ਵੇਂਕਾਟੇਸਨ
Usman Khawaja|ਉਸਮਾਨ ਖਵਾਜਾ
Kakkanadan|ਕਾੱਕਨਾਦਨ
Reema Malhotra|ਰੀਮਾ ਮਲਹੋਤਰਾ
Harmanpreet Kaur|ਹਰਮਨਪ੍ਰੀਤ ਕੌਰ
Harvinder Singh|ਹਰਵਿੰਦਰ ਸਿੰਘ
M. J. Gopalan|ਐਮ. ਜੇ. ਗੋਪਾਲਨ
C. Achutha Menon|ਅਛੂਤਾ ਮੈਨਨ
Dale Steyn|ਡੇਲ ਸਟੇਨ
Surjit Singh Barnala|ਸੁਰਜੀਤ ਸਿੰਘ ਬਰਨਾਲਾ
Azhar Mahmood|ਅਜ਼ਹਰ ਮਹਿਮੂਦ
Saeed Admal|ਸਈਦ ਅਜਮਲ
Sarfraz Ahmed|ਸਰਫ਼ਰਾਜ਼ ਅਹਮਦ
Rakhi Sawant|ਰਾਖੀ ਸਾਵੰਤ
Zia Mohyeddin|ਜ਼ਿਯਾ ਮੋਹਿਉੱਦੀਨ
Élisabeth Bruyère|ਇਲੀਸਾਬੇਥ ਬ੍ਰੀਅਰ
Jiah Khan|ਜਿਆ ਖਾਨ
Irawati Karve|ਇਰਾਵਤੀ ਕਰਵੇ
Preeti Jhangiani|ਪ੍ਰੀਤੀ ਝੰਗੀਆਂਨੀ
V. M. Tarkunde|ਵੀ ਐਮ ਤਾਰਕੁੰਡੇ
Jamini Roy|ਜਾਮਿਨੀ ਰਾਏ
Sri Lal Sukla|ਸ਼੍ਰੀਲਾਲ ਸ਼ੁਕਲ
Ali Sardar Jafri|ਅਲੀ ਸਰਦਾਰ ਜਾਫਰੀ
Remy LaCroix|ਰੇਮੀ ਲਾਕ੍ਰੋਇਕਸ
Hazel Keech|ਹੈਜ਼ਲ ਕੀਚ
Lalit Narayan Mishra|ਲਲਿਤ ਨਾਰਾਇਣ ਮਿਸ਼ਰਾ
Gopinath Kaviraj|ਗੋਪੀਨਾਥ ਕਵੀਰਾਜ
Kesarbai Kerkar|ਕੇਸਰਬਾਈ ਕੇਰਕਰ
Anwar Masood|ਅਨਵਰ ਮਸਊਦ
Malika Pukhraj|ਮਲਿਕਾ ਪੁਖਰਾਜ
Krishna Sobti|ਕ੍ਰਿਸ਼ਨਾ ਸੋਬਤੀ
Satyadev Dubey|ਸੱਤਿਆਦੇਵ ਦੂਬੇ
Rajendra Kumar|ਰਾਜਿੰਦਰ ਕੁਮਾਰ
Kalyan Singh|ਕਲਿਆਣ ਸਿੰਘ
Dadu Dayal|ਦਾਦੂ ਦਿਆਲ
Ralph Russell|ਰਾਲਫ ਰਸੇਲ
Barkha Dutt|ਬਰਖਾ ਦੱਤ
Bansi Lal|ਬੰਸੀਲਾਲ
Gopabandhu Das|ਗੋਪਾਬੰਧੂ ਦਾਸ
Bushra Ansari|ਬੁਸ਼ਰਾ ਅੰਸਾਰੀ
Bawa Balwant|ਬਾਵਾ ਬਲਵੰਤ
Ranbir Singh|ਮਹਾਰਾਜਾ ਰਣਬੀਰ ਸਿੰਘ
Ibn-e-Safi|ਇਬਨ-ਏ-ਸਫ਼ੀ
Dunya Mikhail|ਦੁਨੀਆ ਮੀਖ਼ਾਈਲ
Santokh Singh Dhir|ਸੰਤੋਖ ਸਿੰਘ ਧੀਰ
Fatima Ahmed|ਫਾਤਿਮਾ ਅਹਿਮਦ
Hasrat Mohani|ਹਸਰਤ ਮੋਹਾਨੀ
Srinivasa Rao Srirangam|ਸ਼੍ਰੀਨਿਵਾਸ ਰਾਓ ਸ਼੍ਰੀਰੰਗਮ
Kshemendra|ਕਸ਼ੇਮੇਂਦਰ
Agha Hashar Kashmiri|ਆਗਾ ਹਸ਼ਰ ਕਸ਼ਮੀਰੀ
Hard Kaur|ਹਾਰਡ ਕੌਰ
Ravindra Prabhat|ਰਵਿੰਦਰ ਪ੍ਰਭਾਤ
Drashti Dhami|ਦ੍ਰਸ਼ਟੀ ਧਾਮੀ
Farahnaz Ispahani|ਫ਼ਿਰਾਨਾਜ਼ ਅਸਫ਼ਹਾਨੀ
Santanu Kumar Acharya|ਸੰਤਨੁ ਕੁਮਾਰ ਅਚਾਰਿਆ
Urmila Kanetkar- Kothare|ਉਰਮਿਲਾ ਕਨੀਤਕਰ
Joseph Cyril Bamford|ਜੋਸਫ ਸਰਿਲ ਬੈਮਫੋਰਡ
Bharati Mukherjee|ਭਾਰਤੀ ਮੁਖਰਜੀ
Metaksia Simonyan|ਮੇਤਾਕ੍ਸਿਆ ਸਿਮੋਨ੍ਯਨ
Tyra Hunter|ਤਾਇਰਾ ਹੰਟਰ
Aastha Chaudhary|ਆਸਥਾ ਚੌਧਰੀ
Ebrahim Alkazi|ਇਬਰਾਹੀਮ ਅਲਕਾਜ਼ੀ
A. N. Narasimhia|ਏ. ਐੱਨ. ਨਰਸਿਮਹੀਆ
Aarti Chhabria|ਆਰਤੀ ਛਾਬੜੀਆ
Aatish Taseer|ਆਤਿਸ਼ ਤਾਸੀਰ
Abdul Hafiz Mohamed Barakatullah|ਅਬਦੁਲ ਹਫੀਜ਼ ਮੁਹੰਮਦ ਬਰਕਤੁੱਲਾ
Abhishek Das|ਅਭਿਸ਼ੇਕ ਦਾਸ
Adah Sharma|ਅਦਾ ਸ਼ਰਮਾ
Adib Kenkre|ਅਦੀਬ ਕੇਨਕਰੇ
Aditya Roy Kapur|ਆਦਿੱਤਯਾ ਰਾਏ ਕਪੂਰ
Ahmad Rahi|ਅਹਿਮਦ ਰਾਹੀ
Ahuvah Gray|ਅਹੁਵਾ ਗ੍ਰੇ
Ajit Prakash Shah|ਅਜੀਤ ਪ੍ਰਕਾਸ਼ ਸ਼ਾਹ
Akkadevi|ਅੱਕਾ ਦੇਵੀ
Akkamma Devi|ਅਕਅੰਮਾ
Alex Dimitrov|ਅਲੈਕਸ ਦਿਮਿਤ੍ਰੋਵ
Alia Bhatt|ਆਲਿਆ ਭੱਟ
Alys Faiz|ਏਲਿਸ ਫ਼ੈਜ਼
Ambika Sao|ਅੰਬਿਕਾ ਸਾਓ
Amin Kamil|ਅਮੀਨ ਕਾਮਿਲ
Amit Kumar Saroha|ਅਮਿਤ ਕੁਮਾਰ ਸਰੋਹਾ
Amritlal Nagar|ਅੰਮ੍ਰਿਤਲਾਲ ਨਾਗਰ
Andrea James|ਐਂਡਰੀਆ ਜੇਮਜ਼
Anil Dharker|ਅਨਿਲ ਧਾਰਕਰ
Anita Raj|ਅਨੀਤਾ ਰਾਜ
Anna Burns|ਐਨਾ ਬਰਨਜ਼
Anna G. Jónasdóttir|ਐਨਾ ਜੀ. ਜੋਨਾਸਡੋਟਿਰ
Anna Katharina Block|ਅੱਨਾ ਕੈਥਰੀਨ ਬਲੋਕ
Anuja Jung|ਅਨੁਜਾ ਜੰਗ
Anuja Patil|ਅਨੁਜਾ ਪਾਟਿਲ
Anupama Verma|ਅਨੁਪਮਾ ਵਰਮਾ
Arjun Bijlani|ਅਰਜੁਨ ਬਿਜਲਾਨੀ
Aruna Shields|ਅਰੁਣਾ ਸ਼ੀਲਡ
Ashok Chakradhar|ਅਸ਼ੋਕ ਚੱਕਰਧਰ
Ashok Ramchandra Kelkar|ਅਸ਼ੋਕ ਰਾਮਚੰਦਰ ਕੇਲਕਰ
Ashwini Bhide-Deshpande|ਅਸ਼ਵਨੀ ਭਿਡੇ ਦੇਸ਼ਪਾਂਡੇ
Asif Basra|ਆਸਿਫ਼ ਬਸਰਾ
Aswath Damodaran|ਅਸਵਥ ਦਾਮੋਦਰਨ
Athawale Ramdas Bandu|ਰਾਮਦਾਸ ਆਠਵਲੇ
Atmaram Ravaji Deshpande|ਆਤਮਾਰਾਮ ਰਵਾਜੀ ਦੇਸ਼ਪਾਂਡੇ
Atulya Ghosh|ਅਤੁਲਿਆ ਘੋਸ਼
Nanabhoy Palkhivala|ਨਾਨੀ ਅਰਦੇਸ਼ਰ ਪਾਲਖੀਵਾਲਾ
Azra Sherwani|ਅਜ਼ਰਾ ਸ਼ੇਰਵਾਨੀ
Baba Gurmukh Singh|ਬਾਬਾ ਗੁਰਮੁੱਖ ਸਿੰਘ ਲਲਤੋਂ
Baba Kanshi Ram|ਬਾਬਾ ਕਾਂਸ਼ੀਰਾਮ
Badal Gupta|ਬਾਦਲ ਗੁਪਤਾ
Baldev Raj Gupta|ਬਲਦੇਵ ਰਾਜ ਗੁਪਤਾ
Baljit Singh Deo|ਬਲਜੀਤ ਸਿੰਘ ਦਿਓ
Banarasidas|ਬਨਾਰਸੀਦਾਸ
Barnita Bagchi|ਬਰਨੀਤਾ ਬਾਗਚੀ
Beth Murphy|ਬੈਥ ਮਰਫ਼ੀ
Bhagmati|ਭਾਗਮਤੀ
Bhagya Reddy Varma|ਭਾਗਿਆ ਰੇੱਡੀ ਵਰਮਾ
Bhai Bachittar Singh|ਭਾਈ ਬਚਿੱਤਰ ਸਿੰਘ
Bhai Bala|ਭਾਈ ਬਾਲਾ
Bhai Balmukund|ਬਾਲਮੁਕੰਦ
Bhaiyyu Maharaj|ਭੈਯੂ ਜੀ ਮਹਾਰਾਜ
Bhanwari Devi|ਭਾਂਵਰੀ ਦੇਵੀ
Biba Singh|ਬੀਬਾ ਸਿੰਘ
Bibi Jamal Khatun|ਬੀਬੀ ਜਮਾਲ ਖ਼ਾਤੂਨ
Bilquis Edhi|ਬਿਲਕੀਸ ਈਧੀ
Bimal Kaur Khalsa|ਬਿਮਲ ਕੌਰ ਖਾਲਸਾ
Bina Agarwal|ਬੀਨਾ ਅਗਰਵਾਲ
Treechada Petcharat|ਟ੍ਰੀਚਡਾ ਪੇਚਾਰਟ
Brent Hawkins|ਬ੍ਰੈਂਟ ਹਾਕਿਨਸ
Lesley Lokko|ਲੈਸਲੇ ਲੋਕੋ
Dolly Minhas|ਡੌਲੀ ਮਿਨਹਾਸ
Alfred Nobel|ਐਲਫਰੱਡ ਨੋਬਲ
Cath Wallace|ਕੈਥ ਵਾਲੇਸ
Puja Banerjee|ਪੂਜਾ ਬੋਸ
Chachi Gonzales|ਚਾਚੀ ਗੋਨਜ਼ਾਲਸ
Chandresh Kumari|ਚੰਦ੍ਰੇਸ਼ ਕੁਮਾਰੀ ਕਟੋਚ
Charul Malik|ਚਾਰੂਲ ਮਲਿਕ
Chewang Norphel|ਚੇਵਾਂਗ ਨੋਰਫੇਲ
Chintamani Tryambak Khanolkar|ਚਿੰਤਾਮਣੀ ਤ੍ਰਿਅੰਬਕ ਖਾਨੋਲਕਰ
Cho Ramaswamy|ਚੋ ਰਾਮਾਸਵਾਮੀ
Sathyavani Muthu|ਸਤਿਆਵਾਨੀ ਮੁਥੁ
Narasimhagupta|ਨਰਸਿਮਹਾਗੁਪਤ ਬਾਲਾਦਿਤਿਆ
Dada Amir Haider Khan|ਦਾਦਾ ਅਮੀਰ ਹੈਦਰ ਖਾਨ
Daisy Hasan|ਡੈਂਸੀ ਹਸਨ
Dale Spender|ਡੇਲ ਸਪੈਂਡਰ
Damayanti Joshi|ਦਮਯੰਤੀ ਜੋਸ਼ੀ
Darbara Singh|ਦਰਬਾਰਾ ਸਿੰਘ
Dasharatha Sharma|ਦਸ਼ਰਥ ਸ਼ਰਮਾ
Deblina Chatterjee|ਦੇਵਲੀਨਾ ਚੈਟਰਜੀ
Deepa Marathe|ਦੀਪਾ ਮਰਾਠੇ
Deepak Jaitoi|ਦੀਪਕ ਜੈਤੋਈ
Deepti Omchery Bhalla|ਦੀਪਤੀ ਓਮਚੇਰੀ ਭੱਲਾ
