Seydi Ali Paşa|سیدی علی پاشا
Nagore Shahul Hamid|حضرت شاہ الحمید
|اقبال خسرو قادری
|حسن لغیرہٖ
|حضرت خواجہ پیر علی مردان اویسیؒ
|ابو ہبیرہ بصری
|خواجہ محمد سعید
|خواجہ محمد صادق
Rafeeq Mangalassery|رفیق منگلاسیری
|سعد جنجوعہ
|سلطان ریاض الحسن
|سہیل انجم
|طارق عزیزخان
|ڈاکٹر مقتدی حسن ازہری
|منہاج برنا
|مولانامحمودالرشیدحدوٹی
|میاں کاشف اقبال
Roziya Ozod|رضیہ آزاد
Faizan Mustafa|فیضان مصطفی
Bilal Asif|بلال آصف
Nikki Symmons|نکی سمسون
Bakhtawar Zardari Bhutto|بختاور بھٹو زرداری
Mehedi Hasan|مہدی حسن (کرکٹ کھلاڑی)
Ismail ibn Musa Menk|اسماعیل بن موسیٰ مینک
Swati Kapoor|سواتی کپور
Rukhshana|رخسانہ
Shah Mubarak Abroo|شاہ مبارک آبرو
Hafiz Hafeez ur Rehman|حافظ حفیظ الرحمان
Faruk Kaiser|فاروق قیصر
Jnanadanandini Devi|گیان دان دنی دیوی
Hashem AL-Ghaili|ہاشم الغیلی
Amrit Maghera|امرت مگھیرا
Nabeel Qureshi|نبیل قریشی
Nazmul Hossain Shanto|نظم الحسین شانتو
Acharya Dev Vrat|آچاریہ دیو ورت
Mahavir Singh|مہاویر سنگھ راٹھور
Paris Brosnan|پیرس بروسنن
Alan Kurdi|آلان کردی
Wanda Leopold|وانڈا لیوپولڈ
Syed Zahoor Shah Hashmi|سید ظہور شاہ ہاشمی
Maulana Abdul Hamid Qadri Badayuni|عبد الحامد بدایونی
Yaseen Akhtar Misbahi|یاسین اختر مصباحی
Tauqeer Raza Khan|توقیر رضا خان
Atma Ram|آتمارام
Alauddin Sabir Kaliyari|علی احمد صابر کلیر
Rahman|عبد الرحمن (اداکار)
Shamila Kohestani|شاملہ کوہستانی
Nazir Ahmad Laway|نذیر احمد لوائی
Avani Modi|اونی مودی
Fayez al-Sarraj|فائز السراج
Sevil Shhaideh|سیول شہائدے
Anas ibn Nadhar|انس بن نضر
Chris Stone|کرس اسٹون
Quthum ibn Abdul-Muttalib|قثم بن عبد المطلب
Yasra Rizvi|یاسرہ رضوی
Ewa Skoczkowska|ایوا سکوزکوزکا
Nikola Tvrtković|Nikola Tvrtković
Qays ibn Musahir Al Saidawi|قیس بن مسہر صیداوی
Faizan Aslam Soofi|فیضان اسلم صوفی
Azhar Attari|اظہر عطاری
Khushdil Shah|خورشید شاہ
Fakhar Zaman|فخر زمان
|ممتاز شیریں
Abdullah Hussain|عبد اللہ حسین
|وقاراعوان
Nupur Sanon|نوپورسینون
Rabiya Javeri Agha|ربیعہ جاویری آغا
Jaahid Ali|جاہد علی
Runa Banerjee|رونا بنرجی
Brian Cosgrove|برائن کاسگروو
Robyn Lewis|رابن لیوس
Nadia Murad Basee|نادیہ مراد
Rafiq Shadani|رفیق شادانی
Fauzia Behram|فوزیہ بہرام
Bilal Ashraf|بلال اشرف
Saman Ansari|ثمن انصاری
Janhvi Kapoor|جھانوی کپور
Jayant Advani|جیانت اڈوانی
Nuzhat Sadiq|نزہت صادق
|شوذب
Abd ibn Hamid|عبد بن حميد
|عمرو بن سعید بن العاص
|معمر بن ابی سرح
Krishna Kapoor|کرشنا کپور
Elliott Spencer|ایلیٹ سپینسر
al-Shalinji|اسماعیل بن سعید شالنجی
|جعفر بلوچ
Jasmine Tan|جیسمین تان
Umar Khalid|عمر خالد
Rukhsana Ahmad|رخسانہ احمد
|عبدالعزیز خالد
Roohi Bano|روحی بانو
Akram Allahabadi|اکرم الہٰ آبادی
Möngke Temür|منگو تیمور
Aleeze Nasser|علیزے ناصر
Kiran Haq|کرن حق
Samina Humayun Saeed|ثمینہ ہمایوں سعید
Murabit al-Hajj|محمد ولد فحفو
Muneeba Ali|منیبہ علی صدیقی
Agha Saleem|آغا سلیم
Rājah Rasālū|راجہ رسالو (مصنف)
Amna Babar|آمنہ بابر
Tarek Aggad|طارق عقاد
Sayed Imtiyaz Jaleel|امتیاز جلیل
Shayar Jamali|شاعر جمالی
Kush Sinha|کش سہنا
José María Mendoza Ussía|José María Mendoza Ussía
Sahibzada Muhammad Ishaq Zaffar|صاحبزادہ اسحٰق ظفر
Haji Munna|حاجی مننا
|زبیر رضوی
Qamar Raees|قمررئیس بہرائچی
Heather Whelan|ہیدر وہیلان
Viqar Ambalavi|وقار انبالوی
Catherine O'Neill|کیتھرین او نیل
Shafiq Ahmed (educationist)|شفیق احمد(ماہر تعلیم)
Jaleel Qidwai|جلیل قدوائی
Aditi Singh|ادیتی سنگھ
Julie Naschauer|جولی ہرتزل
Syed Hameeduddin|سید حمید الدین
Lateef Bahraichi|لطیف بہرائچی
Mughni Tabassum|مغنی تبسم
|سلیمان شاہ (گلوکار)
M.A Abdul Qadir Musliyar|عبدالقادر مسلی یار
SAGHAR KHAYYAMI|ساغر خیامی
Rashid Kausar Faruqi|رشید کوثر قاروقی
|محمد صفدر میر
Monica Gill|مونیکا گل
|فقیر سید وحید الدین
|جمال آذز بہرائچی
Nizamuddin Shamzai|نظام الدین شامزئی
Trivendra Singh Rawat|تریویندر سنگھ راوت
Umama bint Hamza|امامہ بنت حمزہ
Sanwlah Artist|سانولہ
Jogendra Singh|سردارجوگیندر سنگھ
Raj Lakshmi Yadav|شبلی نیشنل کالج، اعظم گڑھ
|ابو ثمامہ صائدی
Mar'i al-Karmi|مرعی الكرمی
|غلام حسین شاد
Abu Hussain All Ghazi|ابو الحسین آل غازی
|رجاء بن حیوہ الکندی
Maymun al-Qaddah|عبداللہ بن میمون قداح
|میاں محمد جیون
|محمد بیچو برقؔ
|سید میاں محمد
Aurangzaib Farooqi|اورنگزیب فاروقی
Zayn al-Dīn ibn Ibrāhīm Ibn Nujaym|زین العابدین ابن نجیم
Peter Schuchert|Peter Schuchert
Khalil Ahmad Khan Jamali Gabol|خلیل احمد خان جمالانی گبول
|ام سائب
Shaykh Ziā-ul-Haqq Shaheed Sirhindi|شاہ ضیاء الحق
|شیخ یوسف الکومی
Shamsuddin Turk Panipati|شمس الدین ترک پانی پتی
Sahar Ansari|سحر انصاری
|محمد موسی شفيق
|حفظ الرحمن اعظمی ندوی
Sayyid Muhammad Abid|حاجی سید محمد عابد
|صدر اول
Pir Sadaruddin Shah|سید صدر الدین شاہ راشدی
|ڈینیئل برائن
Musa al-Thani|موسی ثانی
|عبد اللہ ثانی
Shah Rafiuddin Dehlavi|شاہ رفیع الدین
Muhammad Tahir Ghani Kashmiri|غنی کشمیری
|میر آغا جان کابلی
|جعفر زٹلی
|غلام قادر گرامی
|اسلم انصاری
|سجاد حیدر شاہ
|سید علی گوھرشاہ راشدی
Kumari Rukmani|کماری رکمنی
|نادر بیگ مرزا
Iqbal Jogi|اقبال جوگی
Vikram Singh Chauhan|وکرم سنگھ چوہان
Waris Ludhyanvi|وارث لدھیانوی
Ihsanullah Janat|احسان اللہ
Arabelle Sicardi|ارابیلا سیکارڈی
|شیر افضل جعفری
Samuel Fyzee-Rahamin|سموئیل فیضی رحمین
|شبیر علی کاظمی
|افسر صدیقی امروہوی
Fatima Ansari|فاطمہ انصاری
|رفیع اللہ شہاب
Agha Siraj Khan Durrani|آغا سراج خان درانی
|کیہر شوکت
|مسلم ضیائی
Brig. (R) John Kenneth Williams|بریگیڈیر (آر) جان کینتہ ولیمز
Haji Momin Khan Afridi|حاجی مومن خان آفریدی
Hillal Ur Rehman|ہلال الرحمان
Maulana Tanveer-ul-Haq Thanvi|مولانا تنویرالحق تھانوی
Mir Kabeer Ahmed Muhammad Shahi|میر کبیر احمد محمد شاہی
Avishka Fernando|اوشکا فرنانڈو
|اختر انصاری اکبر آبادی
Ahmad Yadgar|احمد یادگار
Meg Kendal|میگ کینڈل
Anima Choudhury|انیما چوہدری
Sheikh Ansar Aziz|شیخ انصر عزیز
Akbar Ayub Khan|اکبر ایوب خان
Saifuzzaman Chowdhury|سیف الزمان چودھری
|مخدوم ضیاء الدین ٹھٹوی
Mirza Abu Taleb Khan|مرزا ابو طالب اصفہانی
Dai Anga|دائی انگہ
Saleha Mahmood Abedin|صالحہ محمود عابدین
Harishchandra|ہریش چندر
Sahar Zaman|سحر زمان (فٹ بال کھلاڑی)
Ala-ud-Din Ahmed Shah Bahmani|علاء الدین احمد شاہ بہمنی
Khizra Rasheed|خضرہ رشید
Nimra Khan|نمرہ خان
Jason Allen Alexander|جیسن ایلن الیگزینڈر
Anitha Kuppusamy|انیتا کپوسامی
Neelam Sivia|نیلم سیویہ
Avani Chaturvedi|اونی چترویدی
Florin Cîțu|فلورن سیٹو
Dr. Ashok Kumar|ڈاکٹر اشوک کمار
|غوث نانپاروی
|محمد علی مونگیری
Imran Ahmad|عمران احمد
|عبد العزیز فلک پیما
Mohammad Zubair|محمد زبیر (سیاستدان)
Sakhr Ali Abdullah Saleh|صخر علی عبد اللہ صالح
|محمد سعید(سعید الملت)
Abu Ja'far al Hashmi|ابو جعفر ہاشمی
Yazid bin Zarie|یزید بن زریع
Namik Paul|نمیک پاول
Nataliya Kozhenova|نتالیا کوژینووا
|اے ڈی اظہر
Marc Fleurbaey|Marc Fleurbaey
Aziz Kingrani|عزیز کنگرانی
Saadia Zahidi|سعدیہ زاہدی
José López Zanón|José López Zanón
Amruta Fadnavis|امرُتا فرنویس
Juan de Haro Piñar|Juan de Haro Piñar
Vaishali Neotia|ویشالی نیوٹیا
Lucky Shah Sadar|لکی شاہ صدر
Rachel Delaney|راچیل ڈیلنی
Jaganmohinee Devi|جگنموہنی دیوی
Saral Chandra Sen|سرل چندر سین
|فرید جاوید
|قمر علی عباسی
Sonika Roy|سونیکا رائے
Öget Öktem Tanör|اوگت اوکتم تینور
Belinda Vakarewa|بیلنڈا واکروا
Faiza Iftikhar|فائزہ افتخار
Bhuvan Bam|بھوان بام
|محمود حسانی بہرائچی
|جنگ بہادر خاں
|قاضی سلطان محمود
|منظور عارف
|حکیم جوہر وارثی
|حافظ محمد علی
|نیاز سواتی
Mustafa Mümin Aksoy|مصطفی مومن اکسوئی
Joan Falkiner|جوان فاکینر
Taley Mohammed Khan Bahadur|تیلی محمد خان بہادر
|ساغرمہدی
|عبد النبی شامی نقشبندی
|رشیدۃ النساء
|ابو عاصم بن نبیل
|وجیہ اللہ سبحانی
Shah Fazle Rasool Badayuni|شاہ فضل رسول بدایونی
|محمد شفیع چترالی
Sadr al-Shari'a al-Asghar|صدر الشریعہ اصغر
|عتیق الرحمن فیض پوری
Salamah ibn al-Akwa|سلمہ بن اکوع
Imtiaz Ali ‘Arshi’|امتیاز علی عرشی
Palwasha Khan|پلوشہ خان
Hussain Nawaz|حسین نواز
Laiq Muhammad Khan|لائق محمد خان
|حسن اکبر کمال
Munir Khan Orakzai|منیر خان اورکزئی
Aseefa Bhutto Zardari|آصفہ بھٹو زرداری
Nimisha Sajayan|نمیشا سجائن
Chand Usmani|چاند عثمانی
Hamid Yar Hiraj|مسٹر حامد یار ہراج
Giovanni Battista Tocci|Giovanni Battista Tocci
Rimal Ali|رمل علی
Khatu Mal Jeewan|کھٹو مل جیون
Reena Kumari|رینا کماری‬‎
Kang Han-ok|کانگ ہانگ اوک
Gaston Lecreux|Gaston Lecreux
|ابو الخیر مودودی
Lorna MacDougall|لورنا میکڈوگال
|ابن حسن جارچوی
Ganga Prasad|گنگا پرساد
Ajmal Khan|اجمل خان
|مرزا امان علی خان
Yasmine Gooneratne|یاسمین گوناریٹ
Selin Kiazim|سیلن کازیم
Allauddin Siddiqui|علاؤ الدین صدیقی
Zubaida Yazdani|زبیدہ یزدانی
Kaifee|کیفی
Laura Cullen|لاورا کولن
Margaret Newton|مارگریٹ نیوٹن
Georgina Lockhart|جیورجینا لوکہارٹ
Haider Ali Khan|حیدر علی خان
Iftikhar Ali|افتخار علی
Hosne Ara Rahman|حسن آرا رحمٰن
Ahed Al-Tamimi|عہد تمیمی
Maliha Ali Asghar Khan|ملیحہ علی اصغر خان
Arshi Khan|عرشی خان
Sawan|ساون
Waseem Sajjad|وسیم ساجد
Naveen Tajik|نوین تاجک
Imam-ud-Din Shahbaz|امام الدین شہباز
|تیرتھ رام فیروز پوری
|محمد خلیل خان برکاتی
Amaresh Bagchi|امریش باگچی
Mahmood Khan|محمود خان
Shah Faisal Khan|شاہ فیصل خان
Tufail Anjum|طفیل انجم
Sardar Abdul Rehman Khetran|سردار عبدالرحمان خیترار
Faraz|فراز
Sardar Ghulam Abid|سردار غلام عابد
Khursheed Ahmed Junejo|خورشید احمد جونیجو‬
Muhammad Shahryar Khan Mahar|محمد شہریار خان مہر
Pir Mujeeb-ul-Haq|پیر مجیب الحق
Choudhary Ashraf Ali|چودھری اشرف علی
Ali Abbas|مسٹر علی عباس
Syed Murtaza Mahmud|سید مرتضی محمود
Mazhar Abbas Raan|مسٹر مظہر عباس راں
Malik Muhammad Waheed|ملک محمدوحید
Mian Manazar Hussain Ranjha|میاں منظر حسین راجہ
Fida Hussain|فدا حسین
Muhammad Saqib Khurshed|محمد ثاقب خورشید
Muhammad Kazim Peerzada|محمد کاظم پیرزادہ
Muhammad Sibtain Khan|مسٹر محمد سبتین خان
Liaqat Ali|مسٹر لیاقت علی
Muhammad Sabtain Raza|محمد سبتن رضا
Rohit Ram Sahu|روہت رام ساہو
Iffat Miraj Awan|عفت معراج اعوان
Tariq Masih Gill|طارق مسیح گل
Fariha Razak|فریحہ رزاق ہارون
Mohammad Hameed Shahid|محمد حمید شاہد
Javeed Akhtar|جاوید اختر
Khurram Shahzad|خرم شہزاد
Leokadiya Kashperova|لیوکادیا کاشپیروا
Faiza Ahmad Malik|فائزہ احمد ملک
Gulnaz Shahzadi|گل ناز شہزادی
|والی آسی
Jewel Areng|جویل آرین
Hari Ram Gupta|ہری رام گپتا
Shehnaz Sheikh|شہناز شیخ (سیاستدان)
Tahira Abdullah|طاہرہ عبداللہ
Salma Shaheen Butt|سلمہ شاہین بٹ
Shameela Aslam|شمیلہ اسلم
Muhammad Ahmed Ludhianvi|محمد احمد لدھیانوی
Dr. Asad Ashraf|ڈاکٹر اسد اشرف
Kauda Babar|کودا بابر
Sana Jamali|ثناء جمالی
Muhammad Tahir Bizinjo|محمد طاہر بزنجو
Abiy Ahmed|ابی احمد علی
Kulsoom Akhtar Chandio|کلثوم اختر چانڈیو
Rehana Laghari|ریحانہ لغاری
Dr.Sajeela Laghari|ڈاکٹر سجیلہ لغاری
Linda Carol Brown|لنڈا  بھوری
Aima Baig|آئمہ بیگ
Alexandra Mary Hirschi|الیگزینڈرا میری ہرشی
Clarke Gayford|کلارک گیفورڈ
Anitha Kumaraswamy|انیتا کمارسوامی
Razan al-Najjar|رزان نجار
Rekha Surya|ریکھا سوریا
Suhana Thapa|سوہانا تھاپا
Siraj Raisani|سراج رئیسانی
Massoud Achkar|ماسعود اچکر
Shamsul Haque Chowdhury|شمس الحق چودھری
R. A. M. Obaidul Muktadir Chowdhury|عبید المقتدر چودھری
Sher Ali Arbab|شیر علی ارباب
Gul Zafar Khan|گل ظفرخان
Niyaz Ahmed|نیاز احمد
Muhammad Hammad Azhar|محمد حماد اظہر
Mir Ghulam Ali Talpur|میر غلام علی تالپور
Farrukh Habib|فرخ حبیب
Fawad Ahmed Chaudhry|فواد چوہدری
Irfan Ali Leghari|عرفان علی لغاری
Syed Javed Husnain|سید جاوید حسنین
Khalid Ahmed Khan Lund|خالد احمد خان
Imran Ismail|عمران اسماعیل
Afreen Khan|آفرین خان
Syed Amin Haque|سید امین حق
Malak Badshah Saleh|ملک بادشاہ صالح
Musavir khan|مصور خان
Muhammad Didar|محمد دیدار
Babar Saleem Swati|بابر سلیم سواتی
Rangez Khan|رنگیز خان
Wajidullah Khan|واجد اللہ خان
Kamran Khan Bangash|کامران خان بنگش
Zafar Azam Khan|ظفر اعظم خان
Syed Yawar Abbas Bukhari|سید یاور عباس بخاری
Ammar Saddique Khan|مسٹر عمار صدیق خان
Saleem Sarwar Jaura|مسٹر سلیم جوارہ
Chaudhry Naveed Ashraf|چودھری نوید اشرف
Bilal Akbar Khan|مسٹر بلال اکبر خان
Gulraiz Afzal Gondal|مسٹر گلریزافضل گوندل
Muzaffer Ali Sheikh|مسٹر مظفر علی شیخ
Muhammad Muneeb Sultan Cheema|مسٹر محمد منیب سلطان چیمہ
Syed Hassan Murtaza|سید حسن مرتضی
Gohram Bugti|گہرام بگٹی
Chaudry Akhtar Ali|چوھدری اختر علی
Noor ul Amin Wattoo|مسٹر نورالامین وٹو
Muhammad Saleem Akhtar|مسٹرمحمد سلیم اختر
Malik Ghulam Abbas|ملک غلام عباس
Muhammad Arshad|محمد ارشد
Muhammad Raza Hussain Bukhari|محمدرضا حسین بخاری
Khurram Sohail Khan Laghari|خرم سہیل خان لغاری
Syed Rafaqat Ali Gillani|سید رفاقت علی گیلانی
Umar Farooq|مسٹر عمر فاروق
Khayal Ahmad|مسٹر خیال احمد
Mian Muhammad Asif|میاں محمدآصف
Sami Ullah Khan|مسٹرسمیع اللہ خان
|وارث علی
Saif Ur Rehman|سیف الرحمن
Muhammad Akram Cheema|محمد اکرم
Syed Zia Abbass Shah|سید ضیاء عباس شاہ
Abdul Razak Raja|عبدالرزاق راجہ
Haleem Adil Sheikh|حلیم عادل شیخ
Muhammad Arif|محمد عارف
Mir ZiaUllah|میر ضیاءاللہ
Asma Hadeed|آسمہ حدید
Maleeka Ali Bokhari|ملیکا علی بخاری
Uzma Riaz|عظمی ریاض
Aysha Iqbal|عائشہ اقبال
Neelum Hayat Malik|نیلم حیات ملک
Talat Fatemeh Naqvi|طلعت فاطمہ نقوی
Shaheena Karim|شاہینہ کریم
Shahida Begum|شاہدہ بيگم
Sidra Imran|سدرہ عمران
Sarwat Fatima|ثروت فاطمہ
Mangla Sharma|منگلہ شرما
Laila Tareen|لیلی ترین
Mah Jabeen Sharan|ماہ جبین شرن
Kesoo Mal Kheeal Das|کیسو مل خیل داس
Nusrat Parvaiz Ashraf|نصرت پرویز اشرف
Ijaz Masih|اعجاز مسیح
Danesh Kumar|دانش کمار
|اظہار وارثی
Masuma Sultan Begum|معصومہ سلطان بیگم (بابر کی بیٹی)
Khas Mahal|خاص محل
Muhammad Azam Khan|محمد عظم خان
Sohaib Ahmad Malik|مسٹر شعیب احمد ملک
Raja Vijay Singh Gujjar|راجہ وجے سنگھ گجر
Muhammad Hashim|محمد هاشم
Maria Fatima|ماریہ فاطمہ
Zara Noor Abbas|زارا نور عباس
Samina Alvi|ثمینہ علوی
Sameem Suram|شہرام سرمدی
Abu Ali al-Haeri|ابو علی الحائری
Raja Jalal Hussain Maqpoon|راجہ جلال حسین مقپون
Shaheen Naz Saifullah|شاہین ناز سیف اللہ
Naseer Ahmed|نصیر احمد
Mastoora Bibi|مستورہ بی بی
Martin Tio|مارتین تیو
Faisal Khan|فيصل خان
Chakram|چکرم
Nadira|نادرہ
Aaliya|عالیہ
Agha Sikandar|آغا سکندر
Robia Rashid|روبیا سارہ راشد
Muhammad Jaffer Thanesari|محمد جعفر تھانیسری
Mrinal Kanti Das|مرنال کانتی داس
Uttam Singh Bholanath|اتم سنگھ بھولا ناتھ
|علامہ تمنا عمادی
|مخفی صالحہ بیگم
|منور لکھنؤی
|بشیرالنساء بیگم
|یحییٰ اعظمی
|علیم اختر مظفرنگری
